run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,344,11304960,2.2216928005218506,9.222930239966066,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.238274097442627,5047.9999737552425,1.9793356657028198,0.00047285768571428573,16,2048,,2239.522478580475
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,345,11337728,2.4002747535705566,11.026205453816338,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.221339225769043,5048.537302124629,1.812863826751709,0.00047257197714285716,16,2048,,2245.774969100952
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,346,11370496,2.5122945308685303,12.33319651909864,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.237988471984863,5049.033618647516,2.3094515800476074,0.0004722862685714286,16,2048,,2252.0440316200256
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,347,11403264,2.3450052738189697,10.433327750885633,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.240642547607422,5049.5208046756425,1.9219838380813599,0.00047200055999999997,16,2048,,2258.315848350525
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,348,11436032,2.422260284423828,11.271306904084518,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.230733871459961,5050.027232863833,1.834127426147461,0.0004717148514285714,16,2048,,2264.578349351883
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,349,11468800,2.3607583045959473,10.598985665400933,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.200558662414551,5050.599211473814,2.100966453552246,0.0004714291428571428,16,2048,,2270.809894800186
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,350,11501568,2.560133695602417,12.937546893047712,2.472559377793377,11.85274371360161,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2083234786987305,5051.150560046813,2.06562876701355,0.00047114343428571425,16,2048,,2289.840333223343
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,351,11534336,2.391338586807251,10.928112383898386,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2251057624816895,5023.518428068361,1.906731128692627,0.00047085772571428574,16,2048,,2296.096896648407
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,352,11567104,2.679093360900879,14.571875872656145,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.209830284118652,5024.134159233649,2.6119046211242676,0.00047057201714285717,16,2048,,2302.3374330997467
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,353,11599872,2.2968716621398926,9.943028597520595,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.224653720855713,5024.714703470975,1.542492389678955,0.0004702863085714286,16,2048,,2308.5930461883545
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,354,11632640,2.5067505836486816,12.265011111337412,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.229471683502197,5025.281128956356,1.787917137145996,0.0004700006,16,2048,,2314.853598356247
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,355,11665408,2.4238953590393066,11.28975140684655,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.226782560348511,5025.850262317663,1.5648577213287354,0.00046971489142857146,16,2048,,2321.1113407611847
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,356,11698176,2.397634267807007,10.997129319742234,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.216701984405518,5026.438151798152,1.6569201946258545,0.0004694291828571429,16,2048,,2327.3590490818024
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,357,11730944,2.3297007083892822,10.274865891646952,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.194169282913208,5027.071095115212,1.852986454963684,0.0004691434742857143,16,2048,,2333.5842669010162
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,358,11763712,2.3932313919067383,10.948816759238529,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.197027921676636,5027.694883822372,2.0649020671844482,0.00046885776571428575,16,2048,,2339.8120243549347
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,359,11796480,2.458918809890747,11.692163252347028,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.245651960372925,5028.211280449332,2.284048557281494,0.0004685720571428572,16,2048,,2346.0888352394104
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,360,11829248,2.5453202724456787,12.747310044525006,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.18197774887085,5028.860676098858,2.0157041549682617,0.0004682863485714286,16,2048,,2352.301761865616
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,361,11862016,2.3723599910736084,10.722667847733565,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.216979503631592,5029.4321723045,1.8703389167785645,0.00046800064,16,2048,,2358.549869298935
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,362,11894784,2.3162477016448975,10.137563686036668,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.234781980514526,5029.962579125712,1.6098772287368774,0.0004677149314285714,16,2048,,2364.8156793117523
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,363,11927552,2.3840789794921875,10.849065849853023,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.224828004837036,5030.511380224878,2.2091898918151855,0.00046742922285714284,16,2048,,2371.071332216263
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,364,11960320,2.3166699409484863,10.141845067687742,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.228478193283081,5031.049997507628,1.8653205633163452,0.00046714351428571427,16,2048,,2377.3304958343506
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,365,11993088,2.3622243404388428,10.61453555384659,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.218970060348511,5031.605981558486,1.6639511585235596,0.0004668578057142857,16,2048,,2383.5804450511932
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,366,12025856,2.4335007667541504,11.398716561683834,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.231697082519531,5032.131927364944,1.607129454612732,0.00046657209714285713,16,2048,,2389.8426382541656
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,367,12058624,2.3648741245269775,10.642699078410901,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.23013973236084,5032.659235649936,1.921389102935791,0.00046628638857142856,16,2048,,2396.1036422252655
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,368,12091392,2.3090522289276123,10.064880930102214,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.222282648086548,5033.199638719195,1.7760188579559326,0.00046600067999999994,16,2048,,2402.356789588928
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,369,12124160,2.170740842819214,8.7647749566584,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.243517637252808,5033.692839367637,1.631154179573059,0.0004657149714285714,16,2048,,2408.6261217594147
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,370,12156928,2.4634244441986084,11.744962722459574,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.221745729446411,5034.239390084433,1.6625244617462158,0.00046542926285714285,16,2048,,2414.8780670166016
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,371,12189696,2.260258913040161,9.585570674748206,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.235400199890137,5034.742529073618,1.76073157787323,0.00046514355428571433,16,2048,,2421.1456365585327
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,372,12222464,2.36834716796875,10.67972589530151,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.284761905670166,5035.142218658341,1.6104868650436401,0.00046485784571428576,16,2048,,2427.461398601532
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,373,12255232,2.2340762615203857,9.337852133675915,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.248563289642334,5035.6139156634335,1.7951630353927612,0.0004645721371428572,16,2048,,2433.741247653961
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,374,12288000,2.4349639415740967,11.415407084335131,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.249051570892334,5036.082955809719,1.6609004735946655,0.0004642864285714286,16,2048,,2440.0210251808167
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,375,12320768,2.3543097972869873,10.53085792606345,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.232003450393677,5036.584716291718,1.6276227235794067,0.00046400072000000005,16,2048,,2446.284067630768
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,376,12353536,2.407802104949951,11.109516739936032,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.221100807189941,5037.106642442331,2.0132133960723877,0.0004637150114285715,16,2048,,2452.536348104477
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,377,12386304,2.4114575386047363,11.150201155603973,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.217653036117554,5037.632109363785,1.8552943468093872,0.00046342930285714286,16,2048,,2458.7846693992615
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,378,12419072,2.2809298038482666,9.785775032049248,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.232961416244507,5038.1248036934,1.5024433135986328,0.0004631435942857143,16,2048,,2465.04838180542
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,379,12451840,2.505157947540283,12.245492958554665,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2018890380859375,5038.677826800567,1.5324841737747192,0.0004628578857142857,16,2048,,2471.2811229228973
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,380,12484608,2.746105909347534,15.581836505770175,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.225155591964722,5039.180742433825,1.8524891138076782,0.00046257217714285715,16,2048,,2477.5359518527985
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,381,12517376,2.39652419090271,10.984928433684633,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.219272136688232,5039.695457596514,1.8403793573379517,0.0004622864685714286,16,2048,,2483.7861366271973
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,382,12550144,2.3945629596710205,10.963405561526002,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.228912591934204,5040.185558165892,1.9149094820022583,0.00046200076,16,2048,,2490.0458719730377
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,383,12582912,2.2906370162963867,9.881230181401703,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.262727499008179,5040.605105320024,1.7891345024108887,0.00046171505142857144,16,2048,,2496.3393864631653
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,384,12615680,2.397660493850708,10.997417734718336,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.191404819488525,5041.166197130798,1.8582249879837036,0.0004614293428571428,16,2048,,2502.561637878418
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,385,12648448,2.3821094036102295,10.827718820611185,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2339982986450195,5041.63875668751,1.5350134372711182,0.00046114363428571424,16,2048,,2508.8266956806183
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,386,12681216,2.333571434020996,10.314714149500444,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.220571994781494,5042.135834274987,1.6106209754943848,0.00046085792571428567,16,2048,,2515.0777230262756
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,387,12713984,2.33862042427063,10.366924735123947,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.222227334976196,5042.628087951421,1.6248526573181152,0.00046057221714285716,16,2048,,2521.330865383148
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,388,12746752,2.389057159423828,10.903209107366756,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2773597240448,5043.007123267184,1.7756403684616089,0.00046028650857142864,16,2048,,2527.63902926445
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,389,12779520,2.4781124591827393,11.918746052703106,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.171565532684326,5043.5945757487625,2.0673909187316895,0.00046000080000000007,16,2048,,2533.841680288315
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,390,12812288,2.5332021713256836,12.593769044015245,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2163779735565186,5044.090342117834,1.8981406688690186,0.0004597150914285715,16,2048,,2540.0889682769775
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,391,12845056,2.4407947063446045,11.482162064971286,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2178215980529785,5044.58070241668,1.623909831047058,0.0004594293828571429,16,2048,,2546.3376848697662
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,392,12877824,2.417161703109741,11.213985482457629,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.218452453613281,5045.067461175881,1.589445948600769,0.0004591436742857143,16,2048,,2552.586988925934
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,393,12910592,2.227076768875122,9.272720117793723,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2259204387664795,5045.537183454006,1.57844877243042,0.00045885796571428573,16,2048,,2558.843889951706
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,394,12943360,2.128514051437378,8.402372037791569,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.215161085128784,5046.025483190084,1.6581060886383057,0.00045857225714285716,16,2048,,2565.089975833893
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,395,12976128,2.464627265930176,11.759098318455365,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.223947286605835,5046.494532059382,1.6169838905334473,0.0004582865485714286,16,2048,,2571.3448038101196
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,396,13008896,2.3181822299957275,10.157194072042723,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.220961570739746,5046.966626390286,1.5419255495071411,0.00045800084,16,2048,,2577.5968821048737
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,397,13041664,2.237584114074707,9.37066546064391,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.244297504425049,5047.391416089232,1.717492699623108,0.00045771513142857145,16,2048,,2583.8719696998596
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,398,13074432,2.659297227859497,14.286245594547287,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.221123456954956,5047.859359067338,1.6335397958755493,0.00045742942285714283,16,2048,,2590.1239693164825
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,399,13107200,2.235837936401367,9.354316891739286,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.229393243789673,5048.30846485808,1.729474425315857,0.00045714371428571426,16,2048,,2596.3845846652985
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,400,13139968,2.452045440673828,11.612074253304302,2.458640692674009,11.688911912593378,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.235126256942749,5048.744113898018,1.7012667655944824,0.0004568580057142857,16,2048,,2615.5901095867157
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,401,13172736,2.4406468868255615,11.480464902737213,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2208192348480225,5024.285609324005,1.7297762632369995,0.0004565722971428571,16,2048,,2621.8426423072815
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,402,13205504,2.316287040710449,10.137962496163405,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.204021215438843,5024.833968360972,1.7954007387161255,0.00045628658857142855,16,2048,,2628.077537059784
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,403,13238272,2.458582639694214,11.68823335612259,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.221982479095459,5025.345702530904,1.610007405281067,0.00045600088000000003,16,2048,,2634.3306148052216
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,404,13271040,2.4690630435943604,11.81137492210602,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.243572473526001,5025.813590105912,1.6977146863937378,0.00045571517142857146,16,2048,,2640.6049954891205
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,405,13303808,2.385312080383301,10.862452094218959,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.217614650726318,5026.329356013916,1.679760217666626,0.00045542946285714284,16,2048,,2646.853321313858
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,406,13336576,2.4100871086120605,11.134931051210364,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.214017152786255,5026.849378263624,1.7807860374450684,0.0004551437542857143,16,2048,,2653.098235607147
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,407,13369344,2.384992837905884,10.858984891570207,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.222900867462158,5027.3499839808455,1.7774864435195923,0.00045485804571428575,16,2048,,2659.3518760204315
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,408,13402112,2.196373701095581,8.992345370867108,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.266856908798218,5027.76501724395,1.6547719240188599,0.0004545723371428572,16,2048,,2665.649718284607
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,409,13434880,2.2723171710968018,9.701855647672076,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.225962162017822,5028.255582386215,1.5507421493530273,0.0004542866285714286,16,2048,,2671.90651011467
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,410,13467648,2.3160805702209473,10.13586952216039,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.228453636169434,5028.739032991116,1.720530390739441,0.00045400092000000004,16,2048,,2678.164699316025
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,411,13500416,2.3073108196258545,10.047369104882508,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.235448122024536,5029.209291719974,1.7148493528366089,0.00045371521142857147,16,2048,,2684.4311158657074
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,412,13533184,2.4212658405303955,11.260103793118637,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.217329263687134,5029.708718082641,1.6142388582229614,0.00045342950285714285,16,2048,,2690.6793582439423
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,413,13565952,2.3494131565093994,10.479418141574188,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.223485708236694,5030.194671112821,1.7935771942138672,0.0004531437942857143,16,2048,,2696.9334032535553
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,414,13598720,2.3246452808380127,10.223053129714495,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.22105598449707,5030.683096912664,1.7876434326171875,0.0004528580857142857,16,2048,,2703.185737848282
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,415,13631488,2.410975217819214,11.144824478569648,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.234531879425049,5031.142436558239,1.5762608051300049,0.00045257237714285714,16,2048,,2709.4519169330597
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,416,13664256,2.3120105266571045,10.094699929497642,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.235712766647339,5031.598592273143,1.6232141256332397,0.00045228666857142857,16,2048,,2715.7181775569916
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,417,13697024,2.4690141677856445,11.810797645712197,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2259604930877686,5032.071666952258,1.7958831787109375,0.00045200096,16,2048,,2721.9751501083374
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,418,13729792,2.5324530601501465,12.58433844360733,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.207980632781982,5032.574659552659,2.033590793609619,0.0004517152514285714,16,2048,,2728.2143008708954
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,419,13762560,2.321871757507324,10.194738537090656,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.212528944015503,5033.067189970739,1.7432458400726318,0.00045142954285714285,16,2048,,2734.457620382309
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,420,13795328,2.332764148712158,10.30639059249738,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2229323387146,5033.5387214079055,1.6880347728729248,0.0004511438342857143,16,2048,,2740.7097084522247
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,421,13828096,2.2760121822357178,9.737770424245776,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2227113246917725,5034.01156495918,1.627151370048523,0.0004508581257142857,16,2048,,2746.96337723732
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,422,13860864,2.4837100505828857,11.985649397210896,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.218651533126831,5034.486496538847,1.7051187753677368,0.00045057241714285714,16,2048,,2753.2130224704742
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,423,13893632,2.296391248703003,9.938252980206181,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.215136289596558,5034.965467741997,1.623224139213562,0.0004502867085714286,16,2048,,2759.4591505527496
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,424,13926400,2.409040927886963,11.123287992403087,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.222866535186768,5035.428046144418,1.7014645338058472,0.000450001,16,2048,,2765.7132906913757
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,425,13959168,2.9471428394317627,19.05144286085386,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2285521030426025,5035.878269555602,2.2962543964385986,0.0004497152914285715,16,2048,,2771.972902774811
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,426,13991936,2.6142373085021973,13.656796482251744,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2211878299713135,5036.339560429573,1.6208140850067139,0.00044942958285714286,16,2048,,2778.225286245346
adammini-stochastic_old-r8,adammini,stochastic_old,8,1.1B,sdpa,666,427,14024704,2.4071710109710693,11.102507802694843,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.204219579696655,5036.829959839961,1.6430962085723877,0.0004491438742857143,16,2048,,2784.4605016708374
