run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,456,14974976,2.2775847911834717,9.753096176695328,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.248568296432495,5000.676819880956,1.8510040044784546,0.0004408583257142857,16,2048,,2994.6193113327026
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,457,15007744,2.237427234649658,9.369195511339534,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.249979019165039,5001.130005430558,2.0458130836486816,0.00044057261714285713,16,2048,,3000.9001939296722
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,458,15040512,2.366701602935791,10.662166163609323,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2506263256073,5001.576870508923,1.7263970375061035,0.00044028690857142856,16,2048,,3007.1837179660797
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,459,15073280,2.3695497512817383,10.692576881092258,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.25258731842041,5002.021384868864,1.6044203042984009,0.0004400012,16,2048,,3013.4674155712128
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,460,15106048,2.3459622859954834,10.443317351907265,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.232646226882935,5002.49727540317,1.7792810201644897,0.0004397154914285714,16,2048,,3019.7294640541077
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,461,15138816,2.2808430194854736,9.784925816648498,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.247305154800415,5002.949747668412,1.6978626251220703,0.0004394297828571429,16,2048,,3026.0076434612274
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,462,15171584,2.6022002696990967,13.493394503987352,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.264019966125488,5003.3701550683145,1.9622139930725098,0.00043914407428571433,16,2048,,3032.302556037903
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,463,15204352,2.340383768081665,10.385221314534208,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.255120515823364,5003.803296437151,1.9904603958129883,0.0004388583657142857,16,2048,,3038.5886397361755
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,464,15237120,2.3849070072174072,10.85805289741823,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.248324394226074,5004.246010091231,1.8813668489456177,0.00043857265714285714,16,2048,,3044.8678798675537
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,465,15269888,2.1326544284820557,8.437233145361274,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.248445987701416,5004.686941417994,1.5505545139312744,0.00043828694857142857,16,2048,,3051.147263765335
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,466,15302656,2.43308162689209,11.39393990630977,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.253964185714722,5005.116684555509,1.5334773063659668,0.00043800124,16,2048,,3057.431832075119
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,467,15335424,2.343900442123413,10.421807045088682,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.249002456665039,5005.551067322637,1.6053918600082397,0.00043771553142857143,16,2048,,3063.7133457660675
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,468,15368192,2.2375993728637695,9.370808446742442,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.251537799835205,5005.978385714884,1.8737291097640991,0.0004374298228571429,16,2048,,3069.997389793396
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,469,15400960,2.3970768451690674,10.991000979103648,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.250400543212891,5006.406444995502,1.9021670818328857,0.00043714411428571434,16,2048,,3076.2801439762115
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,470,15433728,2.4623677730560303,11.732558713913182,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.239638805389404,5006.852192208097,1.6066175699234009,0.0004368584057142857,16,2048,,3082.549087524414
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,471,15466496,2.3984880447387695,11.006522424308459,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.262081861495972,5007.262887268503,1.7898786067962646,0.00043657269714285715,16,2048,,3088.8421852588654
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,472,15499264,2.468506336212158,11.804801272462347,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.260502338409424,5007.671811278283,1.7143445014953613,0.0004362869885714286,16,2048,,3095.133373737335
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,473,15532032,2.569488286972046,13.059140198699943,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2629899978637695,5008.075153541371,1.944283366203308,0.00043600128,16,2048,,3101.427170276642
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,474,15564800,2.703033924102783,14.924944252604066,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.254331350326538,5008.490702239302,2.678635597229004,0.00043571557142857144,16,2048,,3107.7123744487762
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,475,15597568,2.3302581310272217,10.280594931096546,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.262872695922852,5008.8906017258905,1.9460803270339966,0.00043542986285714287,16,2048,,3114.005995988846
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,476,15630336,2.4544782638549805,11.640358768390527,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.254000663757324,5009.298966744525,2.0252504348754883,0.0004351441542857143,16,2048,,3120.293604373932
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,477,15663104,2.4513421058654785,11.603909948741165,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.270926237106323,5009.681767286756,1.8103610277175903,0.00043485844571428567,16,2048,,3126.5961544513702
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,478,15695872,2.482104539871216,11.966421747945983,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.246603012084961,5010.101117158334,1.959251880645752,0.0004345727371428571,16,2048,,3132.875321149826
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,479,15728640,2.4708335399627686,11.832305441748526,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.245473384857178,5010.519955144066,2.1828577518463135,0.00043428702857142853,16,2048,,3139.153290748596
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,480,15761408,2.3345046043395996,10.324344027048776,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.248529434204102,5010.934203007935,1.6622998714447021,0.00043400132,16,2048,,3145.4329323768616
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,481,15794176,2.390439510345459,10.918291590765719,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.266501188278198,5011.3185570208725,1.6872326135635376,0.00043371561142857145,16,2048,,3151.730151414871
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,482,15826944,2.4170823097229004,11.213095201511871,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.230694055557251,5011.758845922259,1.9038602113723755,0.0004334299028571429,16,2048,,3157.9917175769806
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,483,15859712,2.4940474033355713,12.110191893801955,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2519145011901855,5012.163359731476,1.7482690811157227,0.0004331441942857143,16,2048,,3164.2743997573853
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,484,15892480,2.447098970413208,11.554777299012812,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.263275861740112,5012.54818309057,1.8540191650390625,0.00043285848571428574,16,2048,,3170.568528175354
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,485,15925248,2.3972532749176025,10.992940289713552,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.266573429107666,5012.926173518563,2.0499911308288574,0.00043257277714285717,16,2048,,3176.8662900924683
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,486,15958016,2.3308279514312744,10.286454693201538,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.250808238983154,5013.326339493317,1.6322189569473267,0.0004322870685714286,16,2048,,3183.1490621566772
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,487,15990784,2.4719486236572266,11.845506811562684,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.249047517776489,5013.727219304778,1.779671311378479,0.00043200136,16,2048,,3189.4300055503845
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,488,16023552,2.3411896228790283,10.393593667949702,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.260152578353882,5014.10950948507,1.7638094425201416,0.00043171565142857145,16,2048,,3195.7220165729523
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,489,16056320,2.3182172775268555,10.157550062856398,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.236353158950806,5014.527923482317,1.6703726053237915,0.0004314299428571429,16,2048,,3201.99037027359
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,490,16089088,2.450564384460449,11.59488884799827,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.25346040725708,5014.9172459445435,1.787436604499817,0.0004311442342857143,16,2048,,3208.27445936203
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,491,16121856,2.3643317222595215,10.636928019558109,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.247177362442017,5015.31881923161,1.7829500436782837,0.0004308585257142857,16,2048,,3214.552157640457
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,492,16154624,2.368499517440796,10.681353069849699,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.245062828063965,5015.720307666202,1.6678838729858398,0.0004305728171428572,16,2048,,3220.8280539512634
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,493,16187392,2.27864408493042,9.763433044411768,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2620697021484375,5016.093471079,1.743754506111145,0.00043028710857142855,16,2048,,3227.120894432068
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,494,16220160,2.304004430770874,10.014203455134071,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2735676765441895,5016.447669622024,1.830675721168518,0.0004300014,16,2048,,3233.425251722336
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,495,16252928,2.256962776184082,9.554027336099752,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.235990762710571,5016.857699027619,1.7780121564865112,0.0004297156914285714,16,2048,,3239.6924431324005
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,496,16285696,2.331730365753174,10.295741526893888,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.262555122375488,5017.22150479179,1.828260898590088,0.00042942998285714284,16,2048,,3245.988804578781
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,497,16318464,2.4167888164520264,11.209804716415794,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.24982213973999,5017.606173928132,1.771585464477539,0.00042914427428571427,16,2048,,3252.270273208618
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,498,16351232,2.409517288208008,11.128587947686201,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.244059801101685,5017.99995714808,1.9297938346862793,0.0004288585657142857,16,2048,,3258.5453009605408
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,499,16384000,2.2831287384033203,9.807316986909491,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.24635648727417,5018.3879590311035,1.7083146572113037,0.0004285728571428572,16,2048,,3264.8230974674225
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,500,16416768,2.0987932682037354,8.156321479084477,2.458069774146523,11.68224040084237,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.248998403549194,5018.771147964438,1.8069260120391846,0.0004282871485714286,16,2048,,3284.725069999695
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,501,16449536,2.4261157512664795,11.314846933763103,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.241650342941284,4998.387744099824,1.6087225675582886,0.00042800144000000004,16,2048,,3290.9982554912567
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,502,16482304,2.240701198577881,9.399920187776903,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.24895977973938,4998.805797002265,1.6782805919647217,0.00042771573142857147,16,2048,,3297.2780220508575
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,503,16515072,2.248018980026245,9.468959046899169,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2430267333984375,4999.231487197193,1.5848770141601562,0.0004274300228571429,16,2048,,3303.552026987076
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,504,16547840,2.2316765785217285,9.315471113084113,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.252888202667236,4999.640388130039,1.553043007850647,0.00042714431428571433,16,2048,,3309.8356852531433
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,505,16580608,2.3550732135772705,10.538900424051253,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2317283153533936,5000.079990931199,1.6774570941925049,0.0004268586057142857,16,2048,,3316.0981256961823
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,506,16613376,2.4359161853790283,11.426282512219585,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.253114461898804,5000.48582323145,1.8371831178665161,0.0004265728971428572,16,2048,,3322.3821625709534
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,507,16646144,2.4510109424591064,11.600067794620843,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.244273900985718,5000.903047375827,1.6161240339279175,0.00042628718857142857,16,2048,,3328.657335281372
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,508,16678912,2.3088409900665283,10.06275506065862,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.240446090698242,5001.324575253439,1.6889523267745972,0.00042600148,16,2048,,3334.928726196289
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,509,16711680,2.397068738937378,10.990911883864326,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2535719871521,5001.724605392513,1.9131684303283691,0.0004257157714285714,16,2048,,3341.213431596756
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,510,16744448,2.2164697647094727,9.174884127535787,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.242609024047852,5002.139376546774,1.8182522058486938,0.00042543006285714286,16,2048,,3347.4869027137756
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,511,16777216,2.3248167037963867,10.224805745940643,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2545387744903564,5002.535390015287,1.695809245109558,0.0004251443542857143,16,2048,,3353.772001504898
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,512,16809984,2.3261561393737793,10.238510390724139,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.237044811248779,5002.956252350425,1.8634562492370605,0.0004248586457142857,16,2048,,3360.039955854416
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,513,16842752,2.45969557762146,11.701248875716368,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.257632255554199,5003.343821221827,1.730901837348938,0.00042457293714285714,16,2048,,3366.328945159912
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,514,16875520,2.491441011428833,12.078669085901863,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.268830060958862,5003.713927170079,1.8018124103546143,0.0004242872285714285,16,2048,,3372.6284778118134
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,515,16908288,2.571840286254883,13.089891436350138,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.256615161895752,5004.101059152287,2.002730131149292,0.00042400151999999995,16,2048,,3378.91596698761
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,516,16941056,2.359463691711426,10.585272960233278,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.261662483215332,5004.479003049951,1.7144843339920044,0.00042371581142857143,16,2048,,3385.208548784256
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,517,16973824,2.379969835281372,10.804576941992263,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.251448154449463,5004.8705064501955,1.808150053024292,0.0004234301028571429,16,2048,,3391.491056919098
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,518,17006592,2.151287794113159,8.595921048964136,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.237581968307495,5005.280919777516,1.7669811248779297,0.00042314439428571435,16,2048,,3397.7599267959595
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,519,17039360,2.512205123901367,12.332093894694328,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.249581575393677,5005.671765218908,1.7308845520019531,0.0004228586857142858,16,2048,,3404.0403628349304
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,520,17072128,2.3461437225341797,10.445212323163416,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.252190351486206,5006.0580159084975,1.5458515882492065,0.0004225729771428572,16,2048,,3410.3224170207977
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,521,17104896,2.3016157150268555,9.990310917278485,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.242607831954956,5006.45853946223,1.6226338148117065,0.0004222872685714286,16,2048,,3416.595497608185
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,522,17137664,2.3210561275482178,10.186426793029066,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.246789932250977,5006.849991237459,1.8132548332214355,0.00042200156,16,2048,,3422.8730466365814
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,523,17170432,2.2977733612060547,9.95199826048242,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.272298812866211,5007.202512804737,2.0343520641326904,0.00042171585142857144,16,2048,,3429.1766493320465
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,524,17203200,2.2259669303894043,9.262434604824534,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2494213581085205,5007.58653907633,1.6707489490509033,0.00042143014285714287,16,2048,,3435.4569199085236
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,525,17235968,2.4041194915771484,11.068679924277069,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.255631923675537,5007.960979253981,1.8173367977142334,0.0004211444342857143,16,2048,,3441.743422985077
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,526,17268736,2.4895989894866943,12.056440391570398,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2592549324035645,5008.328524896056,1.6950873136520386,0.00042085872571428573,16,2048,,3448.0335981845856
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,527,17301504,2.4467203617095947,11.550403387811766,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.253912925720215,5008.702493051563,1.8817349672317505,0.00042057301714285716,16,2048,,3454.3184814453125
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,528,17334272,2.3928945064544678,10.945128883383507,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.230984687805176,5009.107921412976,1.857771873474121,0.00042028730857142854,16,2048,,3460.580456018448
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,529,17367040,2.5767552852630615,13.154386606791084,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.245159864425659,5009.491645435765,2.7142879962921143,0.00042000159999999997,16,2048,,3466.856448173523
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,530,17399808,2.316507577896118,10.14019854043712,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.249931573867798,5009.867153552261,1.8277316093444824,0.0004197158914285714,16,2048,,3473.1358568668365
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,531,17432576,2.3810231685638428,10.815963758491863,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.228814601898193,5010.274196333007,1.6604112386703491,0.0004194301828571428,16,2048,,3479.3954617977142
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,532,17465344,2.10351300239563,8.194908136202551,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.234879016876221,5010.668449873938,1.7853859663009644,0.0004191444742857143,16,2048,,3485.6612491607666
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,533,17498112,2.334197521209717,10.32117408191421,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.251939296722412,5011.036971806391,1.6121158599853516,0.00041885876571428574,16,2048,,3491.9440834522247
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,534,17530880,2.3713481426239014,10.711823620177759,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.2426276206970215,5011.417061177798,1.729902982711792,0.00041857305714285717,16,2048,,3498.217892885208
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,535,17563648,2.4317424297332764,11.378691387025352,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.250211477279663,5011.785387794347,2.3447413444519043,0.0004182873485714286,16,2048,,3504.4991586208344
adammini-adaptive_stochastic-r8,adammini,adaptive_stochastic,8,1.1B,sdpa,666,536,17596416,2.3882288932800293,10.894182087307975,nan,nan,nan,nan,22.21030282974243,4.097999572753906,0.018635544925928116,4.097999572753906,13.995668139308691,6.228576421737671,5012.1832218306035,1.8856631517410278,0.00041800164000000003,16,2048,,3510.758551120758
