run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,436,894976,2.34026837348938,10.384022985296513,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0182108879089355,1943.0786372722478,6.78125,0.000425201496,1,2048,,460.59690165519714
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,437,897024,2.5224924087524414,12.459612442625895,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1198372840881348,1942.329080111757,7.09375,0.000424801504,1,2048,,461.82905316352844
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,438,899072,3.175551414489746,23.94001710178257,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.2279503345489502,1941.5929988574928,7.84375,0.000424401512,1,2048,,463.05894207954407
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,439,901120,2.7781624794006348,16.089429111125245,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1286048889160156,1941.2796057775745,6.125,0.00042400151999999995,1,2048,,464.18867087364197
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,440,903168,2.4559502601623535,11.657505950712455,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1304693222045898,1940.9604745682166,6.21875,0.000423601528,1,2048,,465.3201401233673
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,441,905216,2.3697781562805176,10.69501939803265,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1264545917510986,1940.6595927847738,7.03125,0.00042320153600000003,1,2048,,466.4475951194763
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,442,907264,2.6265223026275635,13.825604929139264,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0409364700317383,1940.7116460691218,6.3125,0.00042280154400000004,1,2048,,467.49036717414856
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,443,909312,2.5575032234191895,12.903559756532443,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,0.9538793563842773,1941.1253153733,6.90625,0.000422401552,1,2048,,468.4457993507385
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,444,911360,3.1357789039611816,23.006548756868856,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0946769714355469,1940.9574036074207,8.625,0.00042200156,1,2048,,469.54147386550903
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,445,913408,2.4216954708099365,11.264942514015011,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1148457527160645,1940.7069508700858,6.5,0.00042160156799999997,1,2048,,470.65735483169556
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,446,915456,2.776097297668457,16.056235802948006,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0541601181030273,1940.7074681933932,7.5625,0.00042120157600000004,1,2048,,471.71251463890076
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,447,917504,2.7316179275512695,15.35771459945379,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,0.9814069271087646,1941.0044023627652,7.8125,0.000420801584,1,2048,,472.69547605514526
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,448,919552,2.6675469875335693,14.404591177454327,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0563774108886719,1940.9951509959465,6.96875,0.000420401592,1,2048,,473.7528579235077
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,449,921600,2.498295545578003,12.161747141028213,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0304205417633057,1941.0919723933112,6.59375,0.00042000159999999997,1,2048,,474.78430342674255
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,450,923648,2.700587511062622,14.88847630038594,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0749866962432861,1941.0046010509923,7.03125,0.000419601608,1,2048,,475.8607988357544
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,451,925696,3.0457520484924316,21.02583770805579,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0944719314575195,1940.8401387640183,14.75,0.000419201616,1,2048,,476.9563353061676
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,452,927744,3.027388572692871,20.643253782564585,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0476667881011963,1940.8644025556807,8.1875,0.000418801624,1,2048,,478.00557255744934
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,453,929792,2.751391887664795,15.664419830221789,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0941293239593506,1940.7025365265765,124.0,0.000418401632,1,2048,,479.10072898864746
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,454,931840,2.992949962615967,19.94443112203573,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.114736795425415,1940.4580748690514,7.625,0.00041800164000000003,1,2048,,480.21650767326355
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,455,933888,2.6094553470611572,13.591646105510476,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.121953010559082,1940.185827173413,6.65625,0.000417601648,1,2048,,481.33946084976196
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,456,935936,2.827338457107544,16.90041971972881,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0616235733032227,1940.1574515836862,7.0625,0.00041720165600000005,1,2048,,482.4020850658417
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,457,937984,2.480358839035034,11.945550178553022,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.131009817123413,1939.8508053606943,6.34375,0.000416801664,1,2048,,483.5340931415558
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,458,940032,3.3384294509887695,28.174841968641235,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1276907920837402,1939.5586991927275,7.03125,0.000416401672,1,2048,,484.6628258228302
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,459,942080,2.8948724269866943,18.08119462163486,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1314003467559814,1939.2532001559355,7.8125,0.00041600168,1,2048,,485.79525351524353
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,460,944128,3.0589659214019775,21.305514190664258,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1457622051239014,1938.894025190818,6.625,0.000415601688,1,2048,,486.9415180683136
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,461,946176,2.689427375793457,14.723242620993721,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0179710388183594,1939.0422406368375,7.1875,0.000415201696,1,2048,,487.9604890346527
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,462,948224,2.5243303775787354,12.482533879874072,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0914201736450195,1938.8984290663684,6.8125,0.000414801704,1,2048,,489.05295181274414
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,463,950272,2.4876527786254883,12.032998834838201,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1298577785491943,1938.6032430275297,5.8125,0.000414401712,1,2048,,490.1838493347168
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,464,952320,2.720646858215332,15.19014493771168,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0255725383758545,1938.718219533096,6.75,0.00041400172000000005,1,2048,,491.21114683151245
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,465,954368,2.4995150566101074,12.176587573032403,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.108893871307373,1938.5072923481475,7.03125,0.00041360172799999995,1,2048,,492.3210780620575
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,466,956416,2.5768113136291504,13.155123646226928,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0709595680236816,1938.4464684653567,6.21875,0.000413201736,1,2048,,493.39304208755493
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,467,958464,3.122755527496338,22.70886842020692,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0379767417907715,1938.51508708935,7.34375,0.00041280174400000003,1,2048,,494.432569026947
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,468,960512,2.3789594173431396,10.793665317214113,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0580263137817383,1938.5029509159017,6.5,0.00041240175200000004,1,2048,,495.4916367530823
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,469,962560,2.56551194190979,13.00731565547134,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0557162761688232,1938.501669049538,6.25,0.00041200176000000005,1,2048,,496.5484504699707
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,470,964608,2.5544180870056152,12.863811859831495,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,0.9766790866851807,1938.806291111345,6.90625,0.000411601768,1,2048,,497.5267536640167
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,471,966656,2.2756869792938232,9.734604187518972,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1016218662261963,1938.6261916399283,6.59375,0.000411201776,1,2048,,498.6293923854828
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,472,968704,2.544245481491089,12.733616711047462,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0451669692993164,1938.665779348077,7.1875,0.00041080178400000004,1,2048,,499.6756069660187
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,473,970752,2.2014658451080322,9.038252472093294,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0858840942382812,1938.545460674815,5.625,0.000410401792,1,2048,,500.7630822658539
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,474,972800,2.3456156253814697,10.439697692534631,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1284675598144531,1938.2673414961885,7.4375,0.00041000180000000006,1,2048,,501.89154982566833
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,475,974848,2.8050100803375244,16.52724250540577,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1141891479492188,1938.0415111798327,7.46875,0.000409601808,1,2048,,503.006769657135
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,476,976896,2.433948516845703,11.403821480846636,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.058896780014038,1938.0209776231106,5.75,0.000409201816,1,2048,,504.06935381889343
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,477,978944,2.5495035648345947,12.800747463858954,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1311531066894531,1937.707552969322,7.4375,0.000408801824,1,2048,,505.20789647102356
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,478,980992,2.305263042449951,10.026815383654741,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.126253366470337,1937.4359035368407,8.1875,0.00040840183199999995,1,2048,,506.33520221710205
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,479,983040,2.3505921363830566,10.491780450675593,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1335029602050781,1937.1401586164823,17.25,0.00040800184,1,2048,,507.4697334766388
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,480,985088,2.550788402557373,12.817204917394832,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1332929134368896,1936.8444937866966,6.25,0.00040760184800000003,1,2048,,508.604590177536
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,481,987136,2.422682762145996,11.27606978618616,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1326212882995605,1936.5434237245915,7.5625,0.00040720185600000004,1,2048,,509.74121618270874
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,482,989184,2.5362296104431152,12.631953684727737,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1408710479736328,1936.2138826563457,8.3125,0.000406801864,1,2048,,510.8857078552246
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,483,991232,2.511873245239258,12.328001814946084,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1358363628387451,1935.9034150374166,5.96875,0.000406401872,1,2048,,512.0255444049835
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,484,993280,2.791639566421509,16.307735510267918,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1343207359313965,1935.6053474258251,6.21875,0.00040600188,1,2048,,513.1629762649536
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,485,995328,2.7616398334503174,15.825773314166733,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1350610256195068,1935.301901188738,6.5625,0.00040560188800000004,1,2048,,514.301153421402
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,486,997376,2.917149305343628,18.488507176641683,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1403920650482178,1934.9778190882212,6.21875,0.000405201896,1,2048,,515.4457018375397
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,487,999424,2.558410167694092,12.915267874682314,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.135143756866455,1934.680249267997,6.53125,0.000404801904,1,2048,,516.5835545063019
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,488,1001472,2.6165456771850586,13.688357817143391,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0442323684692383,1934.7180582304645,6.59375,0.00040440191199999997,1,2048,,517.6320114135742
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,489,1003520,2.245584726333618,9.445937230213215,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0437331199645996,1934.7620651154534,7.4375,0.00040400192000000003,1,2048,,518.6787657737732
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,490,1005568,2.776543140411377,16.063395955191712,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.067704677581787,1934.7163065078646,7.15625,0.000403601928,1,2048,,519.7495863437653
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,491,1007616,2.3425276279449463,10.407509656686123,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.133643627166748,1934.4261087391815,5.1875,0.000403201936,1,2048,,520.8862698078156
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,492,1009664,2.218029499053955,9.18920567541778,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1280381679534912,1934.121026187092,5.8125,0.00040280194399999996,1,2048,,522.0273118019104
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,493,1011712,2.1978847980499268,9.005943948366372,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1211743354797363,1933.8869368487426,6.1875,0.00040240195200000003,1,2048,,523.1495082378387
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,494,1013760,2.206112861633301,9.080351121491216,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1204323768615723,1933.6565211133975,8.0,0.00040200196000000004,1,2048,,524.2709803581238
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,495,1015808,2.1828057765960693,8.871161871124974,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.146827220916748,1933.328056296402,6.21875,0.00040160196800000005,1,2048,,525.4193651676178
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,496,1017856,2.010286331176758,7.465454633729033,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1334583759307861,1933.0520666775196,6.875,0.000401201976,1,2048,,526.5543620586395
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,497,1019904,2.50394606590271,12.230661859078872,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0908312797546387,1932.9219784282834,9.125,0.000400801984,1,2048,,527.6488194465637
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,498,1021952,2.536912441253662,12.640582117445666,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.2056753635406494,1932.3746054798871,7.03125,0.000400401992,1,2048,,528.8581194877625
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,499,1024000,2.3152966499328613,10.12792692199403,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,0.9604296684265137,1932.7186838523119,6.96875,0.00040000200000000005,1,2048,,529.8236150741577
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,500,1026048,2.5733284950256348,13.109386430306332,2.4492794043163966,11.579999214546545,2.4492794043163966,11.579999214546545,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0271191596984863,1932.8202546657735,6.28125,0.000399602008,1,2048,,532.1842749118805
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,501,1028096,2.5307819843292236,12.5633266209759,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0934934616088867,1927.8751947067376,14.5625,0.000399202016,1,2048,,533.2793340682983
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,502,1030144,2.6205227375030518,13.742905639928564,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1017696857452393,1927.717811137235,9.3125,0.000398802024,1,2048,,534.3852684497833
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,503,1032192,2.581547498703003,13.21757652393615,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1044399738311768,1927.5520432642898,7.4375,0.000398402032,1,2048,,535.4937126636505
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,504,1034240,2.2647876739501953,9.629079879550062,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.083559274673462,1927.299143617157,7.875,0.00039800204,1,2048,,536.6266069412231
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,505,1036288,2.2809298038482666,9.785775032049248,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0223016738891602,1927.4365077878097,7.21875,0.000397602048,1,2048,,537.6509139537811
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,506,1038336,2.1831676959991455,8.874373097801532,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0475287437438965,1927.4846885952904,7.09375,0.00039720205600000003,1,2048,,538.7005059719086
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,507,1040384,1.9329015016555786,6.909529195422742,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0490374565124512,1927.527206566019,6.78125,0.00039680206400000004,1,2048,,539.7511386871338
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,508,1042432,2.3323099613189697,10.301710622693085,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.1032450199127197,1927.3760557028481,6.375,0.000396402072,1,2048,,540.8555309772491
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,509,1044480,2.388456344604492,10.89666026527442,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0526740550994873,1927.40417480419,6.03125,0.00039600208000000007,1,2048,,541.9102094173431
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,510,1046528,2.4602017402648926,11.707173109965316,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0000193119049072,1927.6226218054937,6.46875,0.000395602088,1,2048,,542.9112462997437
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,511,1048576,2.4472408294677734,11.556416565065781,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0231001377105713,1927.758530759164,6.25,0.000395202096,1,2048,,543.9353442192078
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,512,1050624,2.4113821983337402,11.149361128071599,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,0.9930193424224854,1928.0001773398976,5.4375,0.000394802104,1,2048,,544.9299309253693
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,513,1052672,2.291670083999634,9.891443435753745,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,0.9731128215789795,1928.3094344203212,5.8125,0.00039440211199999995,1,2048,,545.9040863513947
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,514,1054720,2.1379659175872803,8.482166643545842,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0114171504974365,1928.4827032348487,6.21875,0.00039400212,1,2048,,546.917013168335
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,515,1056768,2.454984188079834,11.646249397857869,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.002350091934204,1928.6888911031388,5.78125,0.000393602128,1,2048,,547.9204058647156
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,516,1058816,2.514634847640991,12.362093907101809,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.031409740447998,1928.7922505906001,5.8125,0.000393202136,1,2048,,548.9528484344482
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,517,1060864,2.2787606716156006,9.76457139706349,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0576231479644775,1928.8032303338011,5.71875,0.00039280214399999995,1,2048,,550.0115218162537
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,518,1062912,2.323317050933838,10.20948357857239,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0428664684295654,1928.8639901770237,6.0,0.00039240215199999996,1,2048,,551.0559611320496
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,519,1064960,1.7576699256896973,5.798909749678782,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.006279468536377,1929.0540980150834,6.84375,0.00039200216000000003,1,2048,,552.0633149147034
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,520,1067008,1.8549549579620361,6.3914103619892355,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,0.993563175201416,1929.2881271758874,7.21875,0.00039160216800000004,1,2048,,553.0578792095184
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,521,1069056,2.6831014156341553,14.630397950221267,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,0.9676647186279297,1929.6045447393697,7.125,0.000391202176,1,2048,,554.0285458564758
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,522,1071104,2.8352420330047607,17.034522718213637,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.045017957687378,1929.6476142051026,7.9375,0.000390802184,1,2048,,555.0775136947632
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,523,1073152,2.734151601791382,15.396675381443863,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0670480728149414,1929.6115453590385,6.8125,0.00039040219199999997,1,2048,,556.1492428779602
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,524,1075200,2.658663034439087,14.277188223954854,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.008404016494751,1929.7845334776448,6.59375,0.00039000220000000004,1,2048,,557.160647392273
adammini-lotus-r8,adammini,lotus,8,1.1B,sdpa,666,525,1077248,2.6597673892974854,14.292964015566957,nan,nan,nan,nan,6.102595806121826,2.048999786376953,0.009350571781396866,2.048999786376953,1.995245661586523,1.0551466941833496,1929.793145976142,7.78125,0.000389602208,1,2048,,558.21941447258
