run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,369,12124160,2.187990188598633,8.917273055613663,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.247748136520386,5009.766209287344,1.9746930599212646,0.00045200096,16,2048,,2420.134172439575
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,370,12156928,2.484114646911621,11.990499728101387,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.238239288330078,5010.330149521787,2.062351703643799,0.000451600968,16,2048,,2426.401999235153
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,371,12189696,2.2730116844177246,9.708596056037818,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.251213312149048,5010.864214223551,2.0782928466796875,0.00045120097599999997,16,2048,,2432.6822731494904
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,372,12222464,2.383260726928711,10.840192204846543,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.258066654205322,5011.382159684184,1.8452905416488647,0.000450800984,16,2048,,2438.9696094989777
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,373,12255232,2.2435154914855957,9.426411576272976,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.245310068130493,5011.923686696343,2.0049057006835938,0.000450400992,16,2048,,2445.244662284851
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,374,12288000,2.4462521076202393,11.544996130275745,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.249910354614258,5012.451993922181,1.8121808767318726,0.000450001,16,2048,,2451.5240540504456
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,375,12320768,2.3672003746032715,10.667485476456694,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.237414121627808,5013.003484335297,1.9221261739730835,0.000449601008,16,2048,,2457.7909853458405
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,376,12353536,2.416677236557007,11.208553997361195,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.242552280426025,5013.541647953008,2.010831117630005,0.00044920101600000003,16,2048,,2464.0628468990326
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,377,12386304,2.412698268890381,11.164044133794066,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.255012512207031,5014.052232134076,1.8422458171844482,0.000448801024,16,2048,,2470.3474073410034
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,378,12419072,2.282522678375244,9.801374964893949,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.265856981277466,5014.537811915976,1.555601954460144,0.00044840103200000005,16,2048,,2476.6426980495453
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,379,12451840,2.513413667678833,12.347006779655928,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.233968496322632,5015.085429592387,1.7334493398666382,0.00044800104,16,2048,,2482.906177043915
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,380,12484608,2.7727885246276855,16.003197157595693,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2452311515808105,5015.607523607918,2.3268826007843018,0.000447601048,16,2048,,2489.1810371875763
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,381,12517376,2.409712314605713,11.130758527758509,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.237641334533691,5016.142207346249,2.0287222862243652,0.000447201056,16,2048,,2495.448126554489
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,382,12550144,2.4012746810913086,11.03723637424042,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.239785671234131,5016.670055481389,2.070746660232544,0.000446801064,16,2048,,2501.717462539673
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,383,12582912,2.294034719467163,9.914860769544504,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.269696950912476,5017.135245332321,1.9203038215637207,0.000446401072,16,2048,,2508.0166385173798
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,384,12615680,2.394251585006714,10.959992366218472,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.214959383010864,5017.707495060506,1.8447585105895996,0.00044600108,16,2048,,2514.2609944343567
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,385,12648448,2.3833234310150146,10.840871950505298,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.241529703140259,5018.224225670673,1.57435142993927,0.000445601088,16,2048,,2520.5316739082336
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,386,12681216,2.3378241062164307,10.358672651868352,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.258154392242432,5018.705630817863,1.6483817100524902,0.000445201096,16,2048,,2526.8192064762115
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,387,12713984,2.3412365913391113,10.394081850503515,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.256747007369995,5019.187247279696,1.6961970329284668,0.00044480110399999995,16,2048,,2533.1056036949158
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,388,12746752,2.384831190109253,10.857229702453886,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.304119110107422,5019.5723526922375,1.7424728870391846,0.00044440111200000007,16,2048,,2539.4390830993652
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,389,12779520,2.4743449687957764,11.873926772641951,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.207570791244507,5020.146347532513,1.9036387205123901,0.00044400112000000003,16,2048,,2545.675980567932
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,390,12812288,2.5289084911346436,12.539811348779601,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.244135856628418,5020.645712908388,1.9922153949737549,0.00044360112800000004,16,2048,,2551.9495379924774
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,391,12845056,2.458207845687866,11.68385349713964,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.251713037490845,5021.127592636294,2.086256504058838,0.000443201136,16,2048,,2558.2307546138763
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,392,12877824,2.4325623512268066,11.38802484649095,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.255160570144653,5021.600146371297,1.8031208515167236,0.000442801144,16,2048,,2564.514711380005
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,393,12910592,2.239285707473755,9.386624096840853,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.244480133056641,5022.092453580089,1.9235870838165283,0.000442401152,16,2048,,2570.788378238678
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,394,12943360,2.144320249557495,8.53623675400669,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.242303848266602,5022.586066880974,1.8799434900283813,0.00044200116000000004,16,2048,,2577.0601935386658
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,395,12976128,2.477400302886963,11.910261064341464,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.241455554962158,5023.078449888262,1.982492208480835,0.000441601168,16,2048,,2583.331017971039
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,396,13008896,2.334650993347168,10.325855508154099,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2298903465271,5023.5909680754585,1.7624619007110596,0.000441201176,16,2048,,2589.590321779251
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,397,13041664,2.249156951904297,9.479740589391552,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.257382154464722,5024.047750560343,1.9829622507095337,0.00044080118399999997,16,2048,,2595.8770546913147
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,398,13074432,2.6696617603302,14.43508584830816,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.251693248748779,5024.513377894892,1.8119488954544067,0.00044040119200000003,16,2048,,2602.1581811904907
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,399,13107200,2.2464842796325684,9.454438177164523,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.263896942138672,5024.953161643255,2.0029191970825195,0.0004400012,16,2048,,2608.451331138611
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,400,13139968,2.4598114490509033,11.70260479470449,2.4661532893802764,11.777056677194608,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.262842655181885,5025.393188729039,1.8142287731170654,0.00043960120799999995,16,2048,,2627.268702507019
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,401,13172736,2.4490482807159424,11.577323112701881,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.248973846435547,5001.953088532077,1.934752106666565,0.000439201216,16,2048,,2633.547556400299
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,402,13205504,2.3226094245910645,10.20226163456635,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.232377052307129,5002.5013834668425,1.8432765007019043,0.00043880122400000003,16,2048,,2639.809312105179
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,403,13238272,2.4549691677093506,11.646074468190928,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.240652322769165,5003.031291686857,1.5615426301956177,0.00043840123200000004,16,2048,,2646.079549074173
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,404,13271040,2.464189291000366,11.753949255857188,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.259087324142456,5003.523540082099,1.6222206354141235,0.00043800124,16,2048,,2652.3680777549744
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,405,13303808,2.38811993598938,10.892995151407735,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2326037883758545,5004.0635731366165,1.7752820253372192,0.000437601248,16,2048,,2658.6299300193787
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,406,13336576,2.4170033931732178,11.212210337642965,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.243508338928223,5004.58092762574,1.9565620422363281,0.000437201256,16,2048,,2664.9029607772827
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,407,13369344,2.387540340423584,10.886683449013793,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.266663551330566,5005.0520078024065,2.014097213745117,0.000436801264,16,2048,,2671.19909119606
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,408,13402112,2.1941516399383545,8.972386013175399,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.256159067153931,5005.540526256153,1.777726411819458,0.000436401272,16,2048,,2677.4847733974457
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,409,13434880,2.2751011848449707,9.72890338033777,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.250960826873779,5006.036423844403,1.7070622444152832,0.00043600128,16,2048,,2683.7650504112244
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,410,13467648,2.3139541149139404,10.114338948638128,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.257394552230835,5006.518380515406,1.7340550422668457,0.00043560128799999997,16,2048,,2690.0519955158234
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,411,13500416,2.304518461227417,10.01935238394777,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2498228549957275,5007.011769513463,1.6623934507369995,0.00043520129600000003,16,2048,,2696.3310945034027
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,412,13533184,2.4216537475585938,11.264472513792175,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.245792865753174,5007.510743617393,1.5886000394821167,0.000434801304,16,2048,,2702.606215953827
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,413,13565952,2.350222587585449,10.487903942148932,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.249070882797241,5008.001189236478,1.8437778949737549,0.000434401312,16,2048,,2708.8847558498383
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,414,13598720,2.322547674179077,10.201631660158002,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.246761322021484,5008.493490220123,1.7533432245254517,0.00043400132,16,2048,,2715.1610355377197
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,415,13631488,2.413769483566284,11.176009629375653,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.254915237426758,5008.96852921773,1.7968662977218628,0.00043360132800000003,16,2048,,2721.44561958313
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,416,13664256,2.547295093536377,12.772508574355335,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2440643310546875,5009.460867119311,39.14364242553711,0.00043320133600000004,16,2048,,2727.7192306518555
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,417,13697024,2.477402925491333,11.91029230028514,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2572290897369385,5009.927097868925,2.4337263107299805,0.00043280134400000005,16,2048,,2734.0060019493103
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,418,13729792,2.5125644207000732,12.33652557264821,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.252521991729736,5010.399824750215,1.8162254095077515,0.000432401352,16,2048,,2740.2877657413483
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,419,13762560,2.320169687271118,10.17740113498442,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.256276607513428,5010.864035854988,1.7781645059585571,0.00043200136,16,2048,,2746.573462486267
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,420,13795328,2.3204309940338135,10.180060906220625,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2444000244140625,5011.347448163757,1.567294716835022,0.000431601368,16,2048,,2752.847095489502
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,421,13828096,2.27787446975708,9.75592184893265,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.242980003356934,5011.831535105797,1.582771897315979,0.00043120137600000005,16,2048,,2759.1195845603943
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,422,13860864,2.4851248264312744,12.002618405346347,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.245590925216675,5012.3081863778625,1.7992051839828491,0.000430801384,16,2048,,2765.3944885730743
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,423,13893632,2.308610677719116,10.060437750781949,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.251314163208008,5012.772822039305,1.7778072357177734,0.000430401392,16,2048,,2771.6754887104034
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,424,13926400,2.4172184467315674,11.214621822662963,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.238013744354248,5013.25865016278,2.0422050952911377,0.0004300014,16,2048,,2777.9430227279663
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,425,13959168,2.9503707885742188,19.113039311119035,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.254892110824585,5013.712094537785,2.17767071723938,0.000429601408,16,2048,,2784.2273709774017
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,426,13991936,2.613617181777954,13.64833016315223,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.241827726364136,5014.187143122455,1.5598384141921997,0.000429201416,16,2048,,2790.4985864162445
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,427,14024704,2.4073386192321777,11.104368830679071,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.245865345001221,5014.652956751624,1.5827213525772095,0.00042880142400000007,16,2048,,2796.7738842964172
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,428,14057472,2.4133944511413574,11.171819049234175,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.247213363647461,5015.114044211364,1.5813413858413696,0.00042840143200000003,16,2048,,2803.050479888916
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,429,14090240,2.337636709213257,10.356731649531225,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.24725341796875,5015.573233463947,1.6814160346984863,0.00042800144000000004,16,2048,,2809.327316045761
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,430,14123008,2.409592390060425,11.129423756640865,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.258983135223389,5016.009206401825,1.575882077217102,0.000427601448,16,2048,,2815.615798473358
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,431,14155776,2.260207176208496,9.585074760520419,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.239901542663574,5016.477265849261,1.639242172241211,0.00042720145600000007,16,2048,,2821.8849680423737
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,432,14188544,2.518287420272827,12.407329916591989,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.234852313995361,5016.9524677264435,1.698835015296936,0.000426801464,16,2048,,2828.149149656296
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,433,14221312,2.2927000522613525,9.901636556949715,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.257797479629517,5017.384946471937,1.6969294548034668,0.00042640147200000004,16,2048,,2834.4362649917603
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,434,14254080,2.37980580329895,10.802804791165919,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.253682613372803,5017.82278908022,1.7775901556015015,0.00042600148,16,2048,,2840.7194035053253
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,435,14286848,2.265162467956543,9.632689477361119,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.252532958984375,5018.260484365551,1.8965038061141968,0.00042560148799999995,16,2048,,2847.0011727809906
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,436,14319616,2.520799398422241,12.438536036371241,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.251673936843872,5018.698049702928,1.894294023513794,0.000425201496,16,2048,,2853.2822077274323
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,437,14352384,2.422783374786377,11.277204358415663,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2435126304626465,5019.147900215759,1.8968409299850464,0.000424801504,16,2048,,2859.555300474167
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,438,14385152,2.3701977729797363,10.699508148481993,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.245640516281128,5019.591775339259,1.7920024394989014,0.000424401512,16,2048,,2865.830266714096
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,439,14417920,2.4273335933685303,11.328635024892105,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.254147052764893,5020.0191533780435,1.9753860235214233,0.00042400151999999995,16,2048,,2872.1139466762543
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,440,14450688,2.413161516189575,11.169217045163235,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.255954027175903,5020.441174429698,1.8181419372558594,0.000423601528,16,2048,,2878.3995368480682
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,441,14483456,2.5084760189056396,12.286191861687792,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2518815994262695,5020.86833380362,1.9568854570388794,0.00042320153600000003,16,2048,,2884.6810252666473
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,442,14516224,2.239447593688965,9.388143784894442,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.243172883987427,5021.308686594713,1.7688121795654297,0.00042280154400000004,16,2048,,2890.9533972740173
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,443,14548992,2.3102664947509766,10.077109794075097,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.250211954116821,5021.735555263185,1.7812590599060059,0.000422401552,16,2048,,2897.233061313629
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,444,14581760,2.7894749641418457,16.272473926227036,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.245798587799072,5022.167970084491,1.9789226055145264,0.00042200156,16,2048,,2903.508519887924
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,445,14614528,2.6974048614501953,14.841166821739986,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.244076251983643,5022.601155305977,1.7795745134353638,0.00042160156799999997,16,2048,,2909.782100200653
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,446,14647296,2.256993293762207,9.554318906324376,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.2425217628479,5023.0353731740515,1.7138636112213135,0.00042120157600000004,16,2048,,2916.054078578949
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,447,14680064,2.583745241165161,13.246657297429815,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.225805759429932,5023.496518911516,1.7564555406570435,0.000420801584,16,2048,,2922.309179544449
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,448,14712832,2.3080837726593018,10.05513825151621,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.250547885894775,5023.913516124267,1.6307071447372437,0.000420401592,16,2048,,2928.589320898056
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,449,14745600,2.1603405475616455,8.67409109611419,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.254978656768799,5024.320663092183,1.7130595445632935,0.00042000159999999997,16,2048,,2934.873710155487
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,450,14778368,2.6173579692840576,13.699481279185072,2.4566006023082174,11.665089783923749,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.252969980239868,5024.72975636044,1.8612470626831055,0.000419601608,16,2048,,2954.345330476761
adammini-stochastic_galore2-r8,adammini,stochastic_galore2,8,1.1B,sdpa,666,451,14811136,2.3488590717315674,10.47361326384711,nan,nan,nan,nan,22.21038579940796,4.097999572753906,0.01870039477944374,4.097999572753906,13.995686259120703,6.240153551101685,5002.771229314857,1.8529902696609497,0.000419201616,16,2048,,2960.6153366565704
