run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,333,10944512,6.999575614929199,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.102846145629883,5124.7868231377615,2.3366570472717285,0.000466400672,16,2048,,2135.6373999118805
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,334,10977280,6.819471836090088,915.5013475945826,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.10322380065918,5125.400641073475,2.4870553016662598,0.00046600067999999994,16,2048,,2141.7748856544495
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,335,11010048,6.806672096252441,903.8578443959618,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.111155271530151,5125.992058172112,2.8933708667755127,0.00046560068800000006,16,2048,,2147.9201560020447
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,336,11042816,6.908734321594238,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.163266181945801,5126.45624234913,1.4286161661148071,0.000465200696,16,2048,,2154.117701768875
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,337,11075584,7.438451766967773,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.082750558853149,5127.1086769145,1.9574320316314697,0.00046480070400000003,16,2048,,2160.2347807884216
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,338,11108352,6.889463901519775,981.8748944581537,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.1158530712127686,5127.679060793473,3.9716813564300537,0.000464400712,16,2048,,2166.384929418564
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,339,11141120,7.033910751342773,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.087995767593384,5128.3118834135175,1.1723381280899048,0.00046400072000000005,16,2048,,2172.5071318149567
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,340,11173888,7.187297344207764,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.103438138961792,5128.905042574752,5.180269241333008,0.000463600728,16,2048,,2178.6448364257812
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,341,11206656,6.990519046783447,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.104982376098633,5129.491181764005,1.159420371055603,0.000463200736,16,2048,,2184.7839884757996
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,342,11239424,6.8476691246032715,941.6833999408797,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.09858250617981,5130.089069151972,1.6508452892303467,0.000462800744,16,2048,,2190.9167115688324
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,343,11272192,6.874451160430908,967.2443579023947,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.11356520652771,5130.648664336976,0.9027142524719238,0.000462400752,16,2048,,2197.064378261566
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,344,11304960,6.711470603942871,821.7782616177276,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.102717161178589,5131.230608884094,2.810222625732422,0.00046200076,16,2048,,2203.2014212608337
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,345,11337728,6.826986789703369,922.4072138866437,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.112694025039673,5131.785772339138,1.7873568534851074,0.000461600768,16,2048,,2209.3483011722565
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,346,11370496,6.774522304534912,875.2611548698775,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.112509489059448,5132.338478680603,2.080925226211548,0.000461200776,16,2048,,2215.4949231147766
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,347,11403264,6.886258602142334,978.732729949395,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.125992059707642,5132.857106130557,1.1302311420440674,0.000460800784,16,2048,,2221.655080795288
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,348,11436032,7.026233673095703,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.108169078826904,5133.413850918508,8.387129783630371,0.000460400792,16,2048,,2227.797493457794
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,349,11468800,7.306808948516846,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.093210697174072,5134.001747846977,13.963960647583008,0.00046000080000000007,16,2048,,2233.9248254299164
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,350,11501568,7.214723110198975,1000.0,6.954634118243955,1047.9950255361955,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.095457077026367,5134.581361816998,9.5670166015625,0.00045960080800000003,16,2048,,2253.3428390026093
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,351,11534336,6.986978530883789,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.101953744888306,5104.94205414035,1.9581040143966675,0.00045920081600000004,16,2048,,2259.4789419174194
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,352,11567104,7.054474353790283,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.0884857177734375,5105.609550705486,4.789905071258545,0.000458800824,16,2048,,2265.601498603821
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,353,11599872,7.018282890319824,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.097163677215576,5106.2541504834635,4.773430824279785,0.00045840083200000007,16,2048,,2271.7327585220337
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,354,11632640,7.206036567687988,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.124175071716309,5106.834481296562,1.8038791418075562,0.00045800084,16,2048,,2277.891041278839
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,355,11665408,6.896235942840576,988.5467573830695,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.113596439361572,5107.435669821901,1.7141531705856323,0.00045760084800000004,16,2048,,2284.0387501716614
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,356,11698176,6.943150520324707,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.111434459686279,5108.038251333495,3.338654041290283,0.000457200856,16,2048,,2290.184377193451
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,357,11730944,6.961098670959473,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.085141897201538,5108.695945516688,2.2808289527893066,0.000456800864,16,2048,,2296.3035316467285
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,358,11763712,6.853266716003418,946.9693393043768,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.087740182876587,5109.344730556562,0.7710984349250793,0.000456400872,16,2048,,2302.4254701137543
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,359,11796480,6.989651203155518,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.1250739097595215,5109.907031481829,0.9770222902297974,0.00045600088000000003,16,2048,,2308.5843467712402
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,360,11829248,7.289621829986572,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.069267511367798,5110.590367805657,4.5396013259887695,0.000455600888,16,2048,,2314.687772989273
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,361,11862016,6.985054016113281,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.106808423995972,5111.186863646847,3.4429643154144287,0.00045520089600000006,16,2048,,2320.828536272049
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,362,11894784,6.983760833740234,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.111629247665405,5111.769736572573,1.749807357788086,0.000454800904,16,2048,,2326.9742109775543
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,363,11927552,7.093138694763184,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.116608381271362,5112.3386465975045,3.19221830368042,0.00045440091200000003,16,2048,,2333.1249237060547
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,364,11960320,7.020301342010498,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.109450101852417,5112.920185352208,2.582603693008423,0.00045400092000000004,16,2048,,2339.268351793289
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,365,11993088,7.027605056762695,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.104755878448486,5113.509073253338,0.9798139333724976,0.000453600928,16,2048,,2345.4070751667023
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,366,12025856,6.79507303237915,893.4345068665584,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.11368465423584,5114.075452114818,2.8100366592407227,0.000453200936,16,2048,,2351.554776906967
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,367,12058624,6.959813117980957,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.117298364639282,5114.6310000950225,3.918316602706909,0.00045280094399999997,16,2048,,2357.706167459488
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,368,12091392,6.74614143371582,850.7696698522215,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.116339445114136,5115.185566661798,1.4503837823867798,0.00045240095200000004,16,2048,,2363.856249809265
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,369,12124160,7.0051422119140625,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.121507167816162,5115.72664452741,2.212228775024414,0.00045200096,16,2048,,2370.0117468833923
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,370,12156928,6.793632507324219,892.1484186180472,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.100301265716553,5116.310235858739,3.348214626312256,0.000451600968,16,2048,,2376.146338224411
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,371,12189696,7.06519889831543,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.110816240310669,5116.867754514646,2.159052610397339,0.00045120097599999997,16,2048,,2382.2910492420197
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,372,12222464,6.887636661529541,980.0824115325637,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.11001992225647,5117.4247077094315,2.382765293121338,0.000450800984,16,2048,,2388.435065507889
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,373,12255232,7.148303985595703,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.118196249008179,5117.961173844696,3.5450234413146973,0.000450400992,16,2048,,2394.5872712135315
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,374,12288000,6.745561599731445,850.2765076746779,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.10747218132019,5118.517791173507,1.434893250465393,0.000450001,16,2048,,2400.728669166565
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,375,12320768,6.7515740394592285,855.4041432822902,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.099970817565918,5119.087616315821,2.6448631286621094,0.000449601008,16,2048,,2406.862619161606
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,376,12353536,6.80206298828125,899.7014519893734,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.111207485198975,5119.630479745239,2.377791166305542,0.00044920101600000003,16,2048,,2413.0080518722534
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,377,12386304,7.047281265258789,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.109575033187866,5120.173674929003,3.129894495010376,0.000448801024,16,2048,,2419.1518001556396
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,378,12419072,6.627105712890625,755.2929693764665,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.123752593994141,5120.684402567749,1.1422483921051025,0.00044840103200000005,16,2048,,2425.3095829486847
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,379,12451840,6.610671043395996,742.9814242501402,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.093447685241699,5121.256543827938,0.7954976558685303,0.00044800104,16,2048,,2431.437009572983
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,380,12484608,6.672815799713135,790.618697002325,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.099638938903809,5121.812889009196,3.3813915252685547,0.000447601048,16,2048,,2437.5707926750183
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,381,12517376,6.520187854766846,678.7058714978734,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.104699373245239,5122.355589399993,2.8203487396240234,0.000447201056,16,2048,,2443.709303855896
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,382,12550144,6.731606483459473,838.4932100190133,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.103533983230591,5122.898531448487,1.1000274419784546,0.000446801064,16,2048,,2449.8467395305634
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,383,12582912,6.941354751586914,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.138550043106079,5123.365492448647,2.043780565261841,0.000446401072,16,2048,,2456.0193181037903
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,384,12615680,7.188058376312256,1000.0,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.080888271331787,5123.950014700699,1.0985119342803955,0.00044600108,16,2048,,2462.134293317795
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,385,12648448,6.754732131958008,858.1098588919016,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.108956336975098,5124.473312722059,3.426056385040283,0.000445601088,16,2048,,2468.2772459983826
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,386,12681216,6.882560729980469,975.120184914839,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.106637954711914,5124.998900235128,1.3211328983306885,0.000445201096,16,2048,,2474.4178721904755
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,387,12713984,6.742403507232666,847.595491490722,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.113971471786499,5125.50672193879,2.209780693054199,0.00044480110399999995,16,2048,,2480.565819501877
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,388,12746752,6.783852577209473,883.4657963569226,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.179147481918335,5125.877758776802,2.6396684646606445,0.00044440111200000007,16,2048,,2486.778867959976
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,389,12779520,6.5743303298950195,716.4656680246528,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.0666491985321045,5126.478380410491,1.2869888544082642,0.00044400112000000003,16,2048,,2492.8794181346893
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,390,12812288,6.689695358276367,804.0772593461412,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.110111474990845,5126.986785253375,1.5987187623977661,0.00044360112800000004,16,2048,,2499.023537874222
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,391,12845056,6.700743675231934,813.0102159653771,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.119622230529785,5127.473231742971,1.2932560443878174,0.000443201136,16,2048,,2505.177141904831
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,392,12877824,6.611640453338623,743.7020270533238,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.122868537902832,5127.950689825518,1.2604531049728394,0.000442801144,16,2048,,2511.334038257599
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,393,12910592,6.482819557189941,653.8118096305674,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.089463949203491,5128.493758504788,1.1477100849151611,0.000442401152,16,2048,,2517.4574489593506
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,394,12943360,6.8272480964660645,922.6482766238813,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.101942539215088,5129.008925345407,3.0578339099884033,0.00044200116000000004,16,2048,,2523.593379497528
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,395,12976128,6.731626987457275,838.5104026582075,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.106183290481567,5129.51293019099,2.8284950256347656,0.000441601168,16,2048,,2529.7334990501404
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,396,13008896,6.65447473526001,776.2500791870684,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.095931768417358,5130.0353538197705,0.6294111609458923,0.000441201176,16,2048,,2535.8634362220764
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,397,13041664,6.506531238555908,669.5000491578257,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.117855072021484,5130.510880905003,0.8030362129211426,0.00044080118399999997,16,2048,,2542.0151102542877
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,398,13074432,6.61941385269165,749.5056476154517,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.102682590484619,5131.0148596411145,1.7155979871749878,0.00044040119200000003,16,2048,,2548.1518244743347
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,399,13107200,6.636804580688477,762.6540956264661,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.114800453186035,5131.491844011256,1.5782579183578491,0.0004400012,16,2048,,2554.3007016181946
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,400,13139968,6.604792594909668,738.6266583950852,6.628053715798191,756.0093288092622,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.130771160125732,5131.934515296462,3.762641668319702,0.00043960120799999995,16,2048,,2572.6270849704742
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,401,13172736,6.663238048553467,783.0824954020404,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.123132228851318,5108.185585118392,4.833569049835205,0.000439201216,16,2048,,2578.784159898758
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,402,13205504,6.675369739532471,792.6404702191365,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.097365617752075,5108.745811330549,3.53023624420166,0.00043880122400000003,16,2048,,2584.9154584407806
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,403,13238272,6.612359046936035,744.2366386295696,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.10915732383728,5109.2801554122925,0.5854349136352539,0.00043840123200000004,16,2048,,2591.0586512088776
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,404,13271040,6.556356906890869,703.7033622291863,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.132177114486694,5109.766458904671,2.351184844970703,0.00043800124,16,2048,,2597.2248396873474
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,405,13303808,6.523278713226318,680.8069006014105,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.088253736495972,5110.336804825196,1.634142518043518,0.000437601248,16,2048,,2603.3470747470856
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,406,13336576,6.577710151672363,718.8912910699277,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.100271940231323,5110.880920479889,2.3473618030548096,0.000437201256,16,2048,,2609.48131108284
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,407,13369344,6.593145847320557,730.0739623666454,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.111207723617554,5111.401026432032,2.0160880088806152,0.000436801264,16,2048,,2615.6265771389008
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,408,13402112,6.567098140716553,711.3027448956956,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.131112337112427,5111.879879858221,2.467444658279419,0.000436401272,16,2048,,2621.791471004486
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,409,13434880,6.36353874206543,580.2962459753462,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.120769262313843,5112.377228559316,1.149690866470337,0.00043600128,16,2048,,2627.9460446834564
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,410,13467648,6.542701721191406,694.159472234637,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.126563787460327,5112.8608497208115,1.0989741086959839,0.00043560128799999997,16,2048,,2634.106708049774
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,411,13500416,6.548926830291748,698.4941686632612,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.105118989944458,5113.383200292921,1.7611936330795288,0.00043520129600000003,16,2048,,2640.245791196823
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,412,13533184,6.482635021209717,653.6911689590095,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.118197679519653,5113.878023237249,0.9591820240020752,0.000434801304,16,2048,,2646.397982120514
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,413,13565952,6.542985439300537,694.3564457886955,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.1105592250823975,5114.38532101042,1.3660165071487427,0.000434401312,16,2048,,2652.542560338974
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,414,13598720,6.494748592376709,661.6578585680281,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.117090225219727,5114.877596797057,0.9837316870689392,0.00043400132,16,2048,,2658.6935017108917
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,415,13631488,6.568284034729004,712.1467749280719,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.115120887756348,5115.371725846233,3.5428929328918457,0.00043360132800000003,16,2048,,2664.8425748348236
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,416,13664256,6.602431297302246,736.8845986040844,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.116777181625366,5115.86021282262,2.2625608444213867,0.00043320133600000004,16,2048,,2670.99329662323
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,417,13697024,6.7850117683410645,884.4904958696753,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.1180260181427,5116.344042041558,1.3869019746780396,0.00043280134400000005,16,2048,,2677.145340681076
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,418,13729792,6.5047125816345215,668.2835647787189,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.102407693862915,5116.855339239522,1.0480765104293823,0.000432401352,16,2048,,2683.2816140651703
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,419,13762560,6.52453088760376,681.6599235135884,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.120211362838745,5117.330627058092,1.6277822256088257,0.00043200136,16,2048,,2689.4358513355255
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,420,13795328,6.409148216247559,607.3761075623758,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.129319667816162,5117.786259686083,1.342997431755066,0.000431601368,16,2048,,2695.5992529392242
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,421,13828096,6.5071611404418945,669.9219013502556,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.094043731689453,5118.306689624219,2.0865261554718018,0.00043120137600000005,16,2048,,2701.727255344391
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,422,13860864,6.591638088226318,728.9740161457585,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.122817277908325,5118.770348074151,2.9401614665985107,0.000430801384,16,2048,,2707.8840775489807
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,423,13893632,6.598110198974609,733.7073174134338,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.110020160675049,5119.256023709124,3.3982999324798584,0.000430401392,16,2048,,2714.027863740921
adammini-none-r8,adammini,none,8,1.1B,sdpa,666,424,13926400,6.586782455444336,725.4429656955866,nan,nan,nan,nan,26.282514095306396,4.097999572753906,4.098000321537256,4.097999572753906,13.988514628261328,6.1186230182647705,5119.723749144556,2.821831226348877,0.0004300014,16,2048,,2720.1804716587067
