run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,211,434176,2.6256935596466064,13.814151802601383,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9833567142486572,1101.40127992394,6.03125,0.000424,1,2048,,394.2032825946808
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,212,436224,2.40629243850708,11.092757728758576,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9822659492492676,1103.8404408203025,7.375,0.000426,1,2048,,395.18755054473877
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,213,438272,2.3167521953582764,10.142679313477695,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.981520414352417,1106.2667774119802,7.0625,0.000428,1,2048,,396.17207074165344
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,214,440320,2.4055874347686768,11.084940049161071,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9810686111450195,1108.6795511653527,6.09375,0.00043,1,2048,,397.15714025497437
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,215,442368,2.2465717792510986,9.455265473091954,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9799530506134033,1111.0827736489098,7.8125,0.000432,1,2048,,398.1413540840149
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,216,444416,2.7956066131591797,16.372557550242668,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9801292419433594,1113.4771535484178,5.90625,0.00043400000000000003,1,2048,,399.124489068985
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,217,446464,2.403754472732544,11.064640384818677,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9802823066711426,1115.809556377718,6.59375,0.000436,1,2048,,400.1256284713745
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,218,448512,2.5556390285491943,12.879527414074214,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9818849563598633,1118.1812043364703,6.03125,0.000438,1,2048,,401.10851287841797
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,219,450560,2.5661091804504395,13.015086445967984,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9859588146209717,1120.5298928377185,6.34375,0.00044,1,2048,,402.09547543525696
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,220,452608,2.5296881198883057,12.549591558243481,2.4776612345554834,11.913369234125826,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9835326671600342,1122.8738448375236,6.21875,0.000442,1,2048,,405.43627309799194
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,221,454656,2.507843255996704,12.278420074294361,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9820268154144287,1118.6870312949034,5.84375,0.000444,1,2048,,406.4192998409271
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,222,456704,2.534173011779785,12.606001521403947,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9832801818847656,1121.0112561764872,5.875,0.000446,1,2048,,407.404581785202
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,223,458752,2.542081594467163,12.706092393575496,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9806070327758789,1123.3288701360848,5.46875,0.000448,1,2048,,408.38619232177734
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,224,460800,2.512836456298828,12.33988200328253,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9822182655334473,1125.6336890245811,5.40625,0.00045000000000000004,1,2048,,409.3694107532501
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,225,462848,2.5400562286376953,12.680383951503769,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9803662300109863,1127.9270567607623,6.21875,0.00045200000000000004,1,2048,,410.35377740859985
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,226,464896,2.0271270275115967,7.592242691299479,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9837820529937744,1130.197309954584,6.96875,0.00045400000000000003,1,2048,,411.3405649662018
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,227,466944,2.7647292613983154,15.874741503440122,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9824790954589844,1132.4630263627278,6.78125,0.000456,1,2048,,412.3260443210602
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,228,468992,2.4028708934783936,11.054868215998606,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9824674129486084,1134.7152250975726,8.4375,0.000458,1,2048,,413.31251192092896
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,229,471040,2.2563910484313965,9.548566594699238,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.984349250793457,1136.9515336854934,6.53125,0.00046,1,2048,,414.3013701438904
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,230,473088,2.6581573486328125,14.269970277676796,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9814314842224121,1139.184889005486,6.4375,0.000462,1,2048,,415.2864074707031
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,231,475136,1.7535878419876099,5.7752863638227705,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9831020832061768,1141.408884451952,15.6875,0.00046400000000000006,1,2048,,416.27151012420654
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,232,477184,2.4638161659240723,11.749564380748645,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9845445156097412,1143.6115443438243,9.0625,0.00046600000000000005,1,2048,,417.26056575775146
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,233,479232,2.7364184856414795,15.43161744604898,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9827642440795898,1145.8182823608527,17.75,0.00046800000000000005,1,2048,,418.2443301677704
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,234,481280,2.55584454536438,12.882174645545422,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9841585159301758,1148.0065137611575,7.78125,0.00047,1,2048,,419.23107075691223
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,235,483328,2.327017068862915,10.247328821723299,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9813745021820068,1150.1837565431185,6.6875,0.000472,1,2048,,420.2190706729889
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,236,485376,2.2218496799468994,9.224377241458791,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9830226898193359,1152.3534705424804,6.1875,0.000474,1,2048,,421.2040944099426
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,237,487424,2.6602272987365723,14.29953899646224,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9825053215026855,1154.511732189251,7.21875,0.00047599999999999997,1,2048,,422.19059920310974
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,238,489472,2.6282429695129395,13.849414668151411,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9830880165100098,1156.6638157959785,6.65625,0.00047799999999999996,1,2048,,423.17568278312683
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,239,491520,2.375786066055298,10.759467514997155,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9812140464782715,1158.8055469835806,7.0,0.00048,1,2048,,424.1608967781067
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,240,493568,2.555081844329834,12.872353143527047,2.5160662793497526,12.379802071297322,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9952282905578613,1160.896354444948,7.03125,0.000482,1,2048,,427.54329347610474
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,241,495616,2.5220563411712646,12.454180394021865,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9831523895263672,1156.5479343914856,6.375,0.000484,1,2048,,428.53044414520264
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,242,497664,1.5206650495529175,4.5752669628150295,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9854624271392822,1158.6571635876642,7.84375,0.000486,1,2048,,429.51790714263916
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,243,499712,2.1998348236083984,9.023522903379156,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9806444644927979,1160.766781809443,5.9375,0.000488,1,2048,,430.502637386322
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,244,501760,2.5354950428009033,12.622678067494242,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.984961986541748,1162.8553756517758,7.21875,0.00049,1,2048,,431.4906017780304
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,245,503808,2.22029185295105,9.210018444736583,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9817991256713867,1164.8971472077105,7.375,0.000492,1,2048,,432.4924051761627
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,246,505856,2.2544267177581787,9.529828462421243,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9827954769134521,1166.9752511783984,6.65625,0.000494,1,2048,,433.4767632484436
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,247,507904,2.2925198078155518,9.899852002788807,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9824123382568359,1169.046069870517,6.0,0.000496,1,2048,,434.46020913124084
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,248,509952,2.2721354961395264,9.700093223560803,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9811356067657471,1171.1124590744503,6.65625,0.000498,1,2048,,435.4428994655609
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,249,512000,2.3154561519622803,10.129542475730519,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9824907779693604,1173.1659186797901,7.0625,0.0005,1,2048,,436.42690682411194
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,250,514048,2.316035270690918,10.135410382434083,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.984809398651123,1175.201316148286,6.21875,0.000499600008,1,2048,,437.4137153625488
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,251,516096,2.065032958984375,7.885557793348028,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9811155796051025,1177.2374663541702,7.25,0.0004992000159999999,1,2048,,438.3958332538605
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,252,518144,2.384063959121704,10.84890289408839,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9815030097961426,1179.266147993328,27.75,0.000498800024,1,2048,,439.37885093688965
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,253,520192,2.3375303745269775,10.35563042827044,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9823009967803955,1181.2781938031935,17.375,0.000498400032,1,2048,,440.3636693954468
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,254,522240,2.829427480697632,16.93576199777913,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9826548099517822,1183.2777061052916,78.0,0.00049800004,1,2048,,441.3503248691559
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,255,524288,2.01574969291687,7.506352731771289,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9810612201690674,1185.2725685107007,35.0,0.000497600048,1,2048,,442.3353867530823
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,256,526336,2.13529896736145,8.45957526573072,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9831664562225342,1187.2556068654037,51.25,0.000497200056,1,2048,,443.3215534687042
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,257,528384,2.6411426067352295,14.02922433951298,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9854710102081299,1189.2232387548713,45.75,0.000496800064,1,2048,,444.3111877441406
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,258,530432,2.91129994392395,18.380676892657885,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9815196990966797,1191.1904592940891,28.125,0.0004964000720000001,1,2048,,445.2957088947296
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,259,532480,2.4522926807403564,11.61494557825388,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9809753894805908,1193.1504479264543,13.4375,0.00049600008,1,2048,,446.28068566322327
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,260,534528,2.476893186569214,11.904222707811055,2.5550772501782446,12.872294006121237,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9855024814605713,1195.0897113863423,8.8125,0.000495600088,1,2048,,449.6272885799408
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,261,536576,2.3566713333129883,10.555756314089484,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9832158088684082,1190.7676855333082,8.9375,0.0004952000959999999,1,2048,,450.6135046482086
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,262,538624,2.9420902729034424,18.955426945998894,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9815962314605713,1192.7065182603112,9.1875,0.000494800104,1,2048,,451.5981020927429
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,263,540672,2.6832387447357178,14.63240726759299,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9850544929504395,1194.5895007751467,8.0,0.000494400112,1,2048,,452.60066294670105
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,264,542720,3.0365843772888184,20.8339606180804,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9827077388763428,1196.5138874605927,7.875,0.00049400012,1,2048,,453.58437180519104
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,265,544768,2.9843697547912598,19.77403581700132,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9809825420379639,1198.4344929241201,7.125,0.000493600128,1,2048,,454.56635570526123
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,266,546816,3.2559759616851807,25.944923432927798,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9838664531707764,1200.3392224697936,9.125,0.0004932001360000001,1,2048,,455.55122232437134
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,267,548864,3.125401258468628,22.76902952668986,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9819374084472656,1202.2381763595229,6.1875,0.000492800144,1,2048,,456.53516149520874
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,268,550912,3.2129452228546143,24.852173732319752,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9826107025146484,1204.1298246465003,6.5,0.000492400152,1,2048,,457.51877307891846
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,269,552960,3.092613458633423,22.03458927890814,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9840292930603027,1206.0096235059245,6.40625,0.00049200016,1,2048,,458.50480461120605
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,270,555008,2.8393094539642334,17.103950393025066,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9822463989257812,1207.8781657068341,6.96875,0.000491600168,1,2048,,459.49005103111267
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,271,557056,2.285062313079834,9.82629851186404,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9836792945861816,1209.7375676121237,11.25,0.0004912001760000001,1,2048,,460.47673058509827
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,272,559104,2.7663421630859375,15.900366560595353,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9808204174041748,1211.5931051599575,8.6875,0.000490800184,1,2048,,461.4618535041809
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,273,561152,3.021784782409668,20.52789683754218,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9796109199523926,1213.4473235804815,7.4375,0.000490400192,1,2048,,462.44446635246277
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,274,563200,2.4549150466918945,11.645444187847202,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9810571670532227,1215.2898900520293,7.90625,0.0004900002,1,2048,,463.428524017334
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,275,565248,2.0944533348083496,8.121000288361088,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9796407222747803,1217.1204990395913,6.0,0.000489600208,1,2048,,464.41416478157043
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,276,567296,2.3943405151367188,10.960967083104661,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9842326641082764,1218.944419477571,5.65625,0.0004892002160000001,1,2048,,465.39939880371094
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,277,569344,2.664029598236084,14.354013625228104,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.999964714050293,1220.7168432844255,5.5,0.000488800224,1,2048,,466.4018802642822
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,278,571392,2.6168429851531982,13.692428080023987,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9799957275390625,1222.5269639375626,6.71875,0.000488400232,1,2048,,467.3870108127594
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,279,573440,1.7442978620529175,5.7218825138119955,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9811122417449951,1224.3256415931478,8.375,0.00048800024,1,2048,,468.37312269210815
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,280,575488,2.1049532890319824,8.20671965682307,2.5182816378993795,12.40725817298435,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9844973087310791,1226.1105324109183,8.4375,0.00048760024799999996,1,2048,,471.73043847084045
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,281,577536,2.5466606616973877,12.764407858199839,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9830529689788818,1221.743803351646,6.0,0.00048720025600000003,1,2048,,472.71449089050293
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,282,579584,2.618220090866089,13.711296990216395,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.982795238494873,1223.5246958621053,7.25,0.00048680026400000004,1,2048,,473.701287984848
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,283,581632,2.599443197250366,13.456243475332796,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9841279983520508,1225.2921726641462,8.0625,0.00048640027200000006,1,2048,,474.68841552734375
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,284,583680,2.552814483642578,12.843199938961444,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9849395751953125,1227.0502115025338,7.59375,0.00048600028,1,2048,,475.6773557662964
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,285,585728,2.1786539554595947,8.834406746911693,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9798219203948975,1228.8192997731824,7.375,0.00048560028800000003,1,2048,,476.65918016433716
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,286,587776,2.430612087249756,11.365836835135443,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9810373783111572,1230.5728380440032,5.84375,0.00048520029600000004,1,2048,,477.6442172527313
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,287,589824,2.704484224319458,14.946605606423725,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9828414916992188,1232.3170880976677,6.125,0.000484800304,1,2048,,478.6300585269928
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,288,591872,2.4282338619232178,11.338838430986234,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.980398416519165,1234.0578734823582,5.46875,0.000484400312,1,2048,,479.6144595146179
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,289,593920,2.021207809448242,7.547435294423102,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9808051586151123,1235.7904878877027,8.0625,0.00048400031999999997,1,2048,,480.60026502609253
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,290,595968,1.620863676071167,5.057456434940308,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9840807914733887,1237.5127341398306,8.875,0.000483600328,1,2048,,481.58586025238037
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,291,598016,2.2571051120758057,9.555387313884717,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9825036525726318,1239.229119304144,8.25,0.000483200336,1,2048,,482.57097148895264
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,292,600064,2.4465034008026123,11.547897673647572,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9841904640197754,1240.9319204059288,7.40625,0.000482800344,1,2048,,483.55916237831116
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,293,602112,2.3973374366760254,10.993865513832269,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9798555374145508,1242.6388882690173,5.9375,0.00048240035199999997,1,2048,,484.54402017593384
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,294,604160,3.33807110786438,28.164747516487786,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9851391315460205,1244.3254033586848,7.53125,0.00048200036,1,2048,,485.5331599712372
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,295,606208,2.3229668140411377,10.20590846687231,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9955868721008301,1245.974434371438,6.46875,0.000481600368,1,2048,,486.53425788879395
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,296,608256,2.7431342601776123,15.535601485405845,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9839961528778076,1247.6540483512415,8.4375,0.00048120037600000006,1,2048,,487.5197582244873
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,297,610304,1.992427945137024,7.3333170566280605,nan,nan,nan,nan,6.096042633056641,2.048999786376953,0.009350571781396866,2.048999786376953,1.9886924885213375,0.9806256294250488,1249.3265450987096,8.5,0.000480800384,1,2048,,488.5063896179199
