run_name,opt,proj,rank,size,attention,seed,step,tokens_seen,train_loss,train_ppl_capped,val_loss,val_perplexity,test_loss,test_perplexity,vram_total_peak_gb,vram_model_gb,vram_optimizer_gb,vram_gradients_gb,vram_activations_gb,iter_time,tokens_per_sec,grad_norm,lr,batch_size,sequence_length,max_projected_params,wall_time_sec
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1268,2598912,2.6515772342681885,14.176380494694142,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9879031181335449,1214.2080801819923,5.4375,9.240815199999998e-05,1,2048,,2140.4183161258698
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1269,2600960,2.4384758472442627,11.455567395537813,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9857861995697021,1214.6032351150563,5.40625,9.200816000000002e-05,1,2048,,2141.408107280731
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1270,2603008,2.1867525577545166,8.906243590045866,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9876754283905029,1214.996956342839,5.3125,9.1608168e-05,1,2048,,2142.3992965221405
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1271,2605056,2.1712703704833984,8.769417376504693,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9855732917785645,1215.3889534764,5.875,9.1208176e-05,1,2048,,2143.393856048584
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1272,2607104,2.742954730987549,15.532812641800929,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9866406917572021,1215.7836658973717,6.65625,9.080818399999999e-05,1,2048,,2144.382499933243
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1273,2609152,2.555321455001831,12.875437866265436,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9881396293640137,1216.1771644005246,6.1875,9.040819199999997e-05,1,2048,,2145.372640132904
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1274,2611200,2.7833666801452637,16.173379989222184,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9877009391784668,1216.564316419417,5.46875,9.000820000000002e-05,1,2048,,2146.3733394145966
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1275,2613248,2.2956573963165283,9.930962444954801,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9862287044525146,1216.9581754109702,4.78125,8.960820800000001e-05,1,2048,,2147.361567735672
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1276,2615296,2.7512459754943848,15.662134367468616,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.986764669418335,1217.351367949642,5.15625,8.9208216e-05,1,2048,,2148.350332260132
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1277,2617344,2.7588119506835938,15.781083101664418,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.988997220993042,1217.7429335668726,5.65625,8.8808224e-05,1,2048,,2149.341331243515
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1278,2619392,2.9711365699768066,19.514086121151557,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9867439270019531,1218.1350835641335,5.8125,8.840823199999998e-05,1,2048,,2150.3306634426117
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1279,2621440,2.850611686706543,17.298359781768315,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9891595840454102,1218.524701540578,5.5,8.800824000000002e-05,1,2048,,2151.3238611221313
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1280,2623488,1.506505012512207,4.51093754151411,2.4206255928544747,11.252896845196481,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9871182441711426,1218.9147467255884,6.0625,8.7608248e-05,1,2048,,2153.72124004364
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1281,2625536,2.6533453464508057,14.201468098065021,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9874191284179688,1218.5080772337062,5.40625,8.7208256e-05,1,2048,,2154.714663505554
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1282,2627584,1.4310134649276733,4.182936303716991,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9865107536315918,1218.8990746623012,6.3125,8.680826399999999e-05,1,2048,,2155.7036769390106
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1283,2629632,2.609396457672119,13.590845725342481,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9881298542022705,1219.2879544709497,5.5,8.640827199999997e-05,1,2048,,2156.6958096027374
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1284,2631680,3.0653443336486816,21.441843864526646,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9886252880096436,1219.6756297568288,5.59375,8.600828000000003e-05,1,2048,,2157.6894342899323
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1285,2633728,2.5739758014678955,13.11787496764281,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9882595539093018,1220.0637209543875,5.03125,8.560828800000001e-05,1,2048,,2158.6816952228546
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1286,2635776,2.331214666366577,10.290433388123505,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9871468544006348,1220.4515176473838,5.65625,8.520829599999998e-05,1,2048,,2159.673871278763
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1287,2637824,2.225801706314087,9.26090435405238,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9874320030212402,1220.8389906637296,5.46875,8.480830399999998e-05,1,2048,,2160.665936946869
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1288,2639872,2.2457408905029297,9.447412462340342,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9867033958435059,1221.2268922096605,5.25,8.440831199999997e-05,1,2048,,2161.655640602112
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1289,2641920,2.442326545715332,11.49976437139445,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9883739948272705,1221.6133019704223,5.125,8.400832000000001e-05,1,2048,,2162.6483566761017
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1290,2643968,2.408522367477417,11.117521390921084,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9884243011474609,1222.000086445752,5.1875,8.3608328e-05,1,2048,,2163.640830039978
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1291,2646016,2.2301459312438965,9.30122331953809,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9849464893341064,1222.3866609490128,5.625,8.320833599999999e-05,1,2048,,2164.6319506168365
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1292,2648064,2.1361043453216553,8.466391165521753,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9873628616333008,1222.7739007887544,5.21875,8.280834399999998e-05,1,2048,,2165.6213188171387
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1293,2650112,1.8298568725585938,6.2329944821262515,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9869344234466553,1223.159335047366,5.34375,8.240835199999996e-05,1,2048,,2166.6132514476776
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1294,2652160,2.0710458755493164,7.933115832398877,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9861586093902588,1223.5459835913236,5.5625,8.200836000000002e-05,1,2048,,2167.6024124622345
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1295,2654208,2.637192964553833,13.97392320502604,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9858038425445557,1223.9313512084661,5.9375,8.1608368e-05,1,2048,,2168.593215227127
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1296,2656256,2.638383388519287,13.990568003318488,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9896509647369385,1224.3158886848655,6.375,8.120837599999999e-05,1,2048,,2169.5848672389984
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1297,2658304,2.076949119567871,7.980085451144616,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9875144958496094,1224.699587829479,5.34375,8.080838399999999e-05,1,2048,,2170.577383041382
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1298,2660352,2.452202081680298,11.613893322769258,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9884922504425049,1225.0829492817481,5.125,8.040839200000003e-05,1,2048,,2171.5699059963226
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1299,2662400,2.575463056564331,13.137399109133476,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9874732494354248,1225.46645483369,5.03125,8.000840000000001e-05,1,2048,,2172.561512231827
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1300,2664448,2.408947706222534,11.122251109313249,2.415461255630977,11.194932892672131,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.988109827041626,1225.8489654354983,5.375,7.960840800000001e-05,1,2048,,2174.9555943012238
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1301,2666496,2.14530873298645,8.544678854334405,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9888155460357666,1225.4413817592217,5.28125,7.9208416e-05,1,2048,,2175.9484100341797
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1302,2668544,2.1756083965301514,8.80754197045241,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9868700504302979,1225.8243722256943,5.0625,7.880842399999998e-05,1,2048,,2176.939279794693
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1303,2670592,2.3951010704040527,10.969306675313183,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9863989353179932,1226.207279312375,5.5,7.840843200000002e-05,1,2048,,2177.9296803474426
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1304,2672640,2.350019693374634,10.48577622301373,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9861648082733154,1226.589970106497,5.09375,7.800844000000002e-05,1,2048,,2178.919843673706
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1305,2674688,2.3995752334594727,11.018495098441182,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,1.0141568183898926,1226.9554329494244,6.09375,7.760844799999999e-05,1,2048,,2179.9400022029877
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1306,2676736,2.049170970916748,7.761463959033652,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9902358055114746,1227.3357033185453,7.28125,7.720845599999998e-05,1,2048,,2180.9332365989685
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1307,2678784,2.3490283489227295,10.475386357749676,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9870526790618896,1227.7168557806292,5.28125,7.680846399999998e-05,1,2048,,2181.924318552017
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1308,2680832,2.5299630165100098,12.553041872784785,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9878213405609131,1228.0903472420396,5.6875,7.640847200000002e-05,1,2048,,2182.927344083786
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1309,2682880,1.776060700416565,5.906542887312019,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9897928237915039,1228.4709553664818,6.0625,7.600848e-05,1,2048,,2183.919136285782
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1310,2684928,1.7423628568649292,5.710821346621969,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9888567924499512,1228.8511810236114,6.21875,7.5608488e-05,1,2048,,2184.9100234508514
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1311,2686976,2.0082828998565674,7.450513080282056,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9889218807220459,1229.231286276641,6.5625,7.520849599999999e-05,1,2048,,2185.900458574295
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1312,2689024,1.9821199178695679,7.258113291577313,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9883177280426025,1229.6111263162493,7.5,7.480850399999997e-05,1,2048,,2186.890805006027
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1313,2691072,1.9881170988082886,7.301772294877952,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9884281158447266,1229.9905235772956,6.46875,7.440851200000001e-05,1,2048,,2187.8812742233276
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1314,2693120,1.773741602897644,5.892860909409208,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9867451190948486,1230.3705584683614,6.96875,7.400852000000001e-05,1,2048,,2188.8700230121613
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1315,2695168,1.860150933265686,6.424706400170729,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9879992008209229,1230.7501092131863,6.6875,7.3608528e-05,1,2048,,2189.859046459198
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1316,2697216,2.0939950942993164,8.117279769566409,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9885203838348389,1231.1275937978091,6.96875,7.320853599999998e-05,1,2048,,2190.8510930538177
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1317,2699264,1.8882827758789062,6.608011495684795,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9866583347320557,1231.505528626524,5.28125,7.280854399999998e-05,1,2048,,2191.8417496681213
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1318,2701312,2.194349765777588,8.974163850796156,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9862039089202881,1231.8833764575168,5.75,7.240855200000002e-05,1,2048,,2192.831954240799
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1319,2703360,2.4222681522369385,11.27139558496961,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9894845485687256,1232.2573559198092,5.84375,7.200856e-05,1,2048,,2193.8284397125244
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1320,2705408,2.4515278339385986,11.606065320726952,2.414398338056879,11.183039923502353,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9881792068481445,1232.6345364668894,5.0625,7.1608568e-05,1,2048,,2196.243552684784
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1321,2707456,2.5527617931365967,12.842523242086145,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9889676570892334,1232.2096298739082,5.53125,7.120857599999999e-05,1,2048,,2197.2375209331512
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1322,2709504,2.358131170272827,10.571177250583709,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9859466552734375,1232.5863782545052,6.09375,7.080858399999997e-05,1,2048,,2198.227467060089
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1323,2711552,1.8763514757156372,6.529637806795335,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9879677295684814,1232.9610937750188,6.21875,7.040859200000001e-05,1,2048,,2199.22043466568
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1324,2713600,1.9846382141113281,7.276414405142662,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.988250732421875,1233.3358732149359,5.875,7.00086e-05,1,2048,,2200.212684392929
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1325,2715648,2.024610757827759,7.573162576607428,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.98734450340271,1233.7102623899616,6.59375,6.960860799999998e-05,1,2048,,2201.2050275802612
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1326,2717696,2.276285409927368,9.740431416292418,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9879207611083984,1234.0851113867918,5.34375,6.920861599999997e-05,1,2048,,2202.1959500312805
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1327,2719744,2.12731671333313,8.392317578079705,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9879536628723145,1234.456802633768,5.71875,6.880862399999997e-05,1,2048,,2203.191905260086
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1328,2721792,3.426996946334839,30.784057623131826,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9863026142120361,1234.832443755392,7.71875,6.840863200000001e-05,1,2048,,2204.180239200592
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1329,2723840,3.1141855716705322,22.515085960565287,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9904708862304688,1235.2053763556805,6.34375,6.800864e-05,1,2048,,2205.1717488765717
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1330,2725888,2.906898021697998,18.299944401950853,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9875373840332031,1235.5796527801629,6.65625,6.760864799999999e-05,1,2048,,2206.162293434143
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1331,2727936,2.689821481704712,14.729046281496831,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9884200096130371,1235.9514166105766,5.625,6.720865599999998e-05,1,2048,,2207.1557273864746
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1332,2729984,2.3309569358825684,10.287781571487395,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9895617961883545,1236.3227710467968,5.53125,6.680866400000002e-05,1,2048,,2208.1502771377563
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1333,2732032,2.6453914642333984,14.088959327401772,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9853980541229248,1236.69388474402,5.25,6.640867200000002e-05,1,2048,,2209.14267373085
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1334,2734080,2.7768802642822266,16.06881222234029,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9860444068908691,1237.0676590214457,4.875,6.600868e-05,1,2048,,2210.130719900131
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1335,2736128,2.4363038539886475,11.430712981995756,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9941394329071045,1237.435450263466,5.15625,6.560868799999999e-05,1,2048,,2211.12886095047
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1336,2738176,2.7785818576812744,16.096178083329605,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.990994930267334,1237.804669388023,5.75,6.520869599999997e-05,1,2048,,2212.1238565444946
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1337,2740224,2.5039262771606445,12.230419832060765,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.988987922668457,1238.1746792470228,5.84375,6.480870400000003e-05,1,2048,,2213.116842508316
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1338,2742272,2.5397744178771973,12.67681098633265,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9875190258026123,1238.5451791699795,6.0625,6.440871200000001e-05,1,2048,,2214.108868598938
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1339,2744320,2.033240795135498,7.638802080476169,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9877407550811768,1238.9149382943538,5.25,6.400872e-05,1,2048,,2215.100613117218
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1340,2746368,2.5656957626342773,13.009706889431211,2.412252509188204,11.159068761798451,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.989006519317627,1239.2839432495844,5.84375,6.3608728e-05,1,2048,,2217.4948658943176
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1341,2748416,2.3170433044433594,10.145632369382778,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9887752532958984,1238.8696908971954,5.53125,6.320873599999998e-05,1,2048,,2218.487756729126
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1342,2750464,2.242056369781494,9.412667324256955,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9877948760986328,1239.2377121983586,5.84375,6.280874400000002e-05,1,2048,,2219.481549501419
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1343,2752512,2.1721930503845215,8.7775124756809,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9892942905426025,1239.6062432716592,5.53125,6.2408752e-05,1,2048,,2220.4738450050354
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1344,2754560,2.518702745437622,12.412484063183566,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9867289066314697,1239.9747585149753,5.75,6.200876e-05,1,2048,,2221.4655754566193
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1345,2756608,2.5689969062805176,13.05272476569738,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.990241527557373,1240.3421016687776,5.5,6.160876799999999e-05,1,2048,,2222.4588582515717
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1346,2758656,1.840915560722351,6.3023057639919395,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9891407489776611,1240.7093990735439,6.0625,6.120877599999998e-05,1,2048,,2223.451558113098
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1347,2760704,2.7639944553375244,15.863080931823918,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9865031242370605,1241.07705515663,5.5,6.080878400000003e-05,1,2048,,2224.4430594444275
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1348,2762752,2.4869565963745117,12.024624589961919,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9891548156738281,1241.4445779468924,5.21875,6.040879200000001e-05,1,2048,,2225.43421459198
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1349,2764800,2.7169265747070312,15.133738281445801,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9865176677703857,1241.8121306960181,5.5625,6.00088e-05,1,2048,,2226.424736022949
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1350,2766848,2.4485487937927246,11.571541835157683,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9912121295928955,1242.1767372274521,5.5,5.9608807999999986e-05,1,2048,,2227.4199492931366
adammini-fisher_projector-r8,adammini,fisher_projector,8,1.1B,sdpa,666,1351,2768896,2.3734068870544434,10.733899243633006,nan,nan,nan,nan,6.09700345993042,2.048999786376953,0.009350571781396866,2.048999786376953,1.9896533153951168,0.9866259098052979,1242.541062758793,5.0625,5.920881599999998e-05,1,2048,,2228.4150826931
